label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
3,0.4601655602455139,0.40439626574516296,-0.20589356124401093,0.9994148015975952,0.4574347138404846,0.3846980929374695,-0.21920616924762726,0.9993334412574768,0.4596412777900696,0.3816497027873993,-0.21923057734966278,0.9991807341575623,0.461954265832901,0.37841975688934326,-0.21924109756946564,0.9993641376495361,0.45357030630111694,0.39000204205513,-0.18677639961242676,0.9994895458221436,0.453105628490448,0.3905997574329376,-0.18681395053863525,0.9993013143539429,0.45272016525268555,0.39092037081718445,-0.18693065643310547,0.9993718266487122,0.4764021933078766,0.3695910573005676,-0.20593640208244324,0.9992038607597351,0.46440592408180237,0.38267961144447327,-0.06869472563266754,0.9990388751029968,0.47451645135879517,0.408126562833786,-0.20196399092674255,0.9994210004806519,0.47003769874572754,0.41275885701179504,-0.1598815619945526,0.9989981055259705,0.5233364701271057,0.42570972442626953,-0.28217917680740356,0.9999515414237976,0.5238606929779053,0.42591968178749084,0.1152130514383316,0.9991998076438904,0.5274815559387207,0.5658847689628601,-0.30816125869750977,0.9821282029151917,0.5308336615562439,0.5654850602149963,0.1551412045955658,0.1136726513504982,0.511915922164917,0.6887604594230652,-0.2645682394504547,0.9196513891220093,0.5181313753128052,0.6797866225242615,0.05568460747599602,0.14156700670719147,0.5107320547103882,0.7207438349723816,-0.3041887581348419,0.8661798238754272,0.5171080827713013,0.709288477897644,0.0571625716984272,0.13315056264400482,0.5062444806098938,0.7218647003173828,-0.29181259870529175,0.864170253276825,0.5135515332221985,0.7109710574150085,0.016723226755857468,0.13371232151985168,0.5090947151184082,0.7119542360305786,-0.2575870156288147,0.8120401501655579,0.5165145993232727,0.7019802331924438,0.0365532748401165,0.13470514118671417,0.6259504556655884,0.5983506441116333,-0.12751328945159912,0.9992110729217529,0.6102739572525024,0.5966979265213013,0.12746915221214294,0.997511625289917,0.5672138929367065,0.7870420217514038,-0.11303304135799408,0.8770628571510315,0.5654976963996887,0.7486670613288879,0.1713172048330307,0.19134892523288727,0.5851574540138245,0.966899037361145,-0.03822508454322815,0.894204318523407,0.576529324054718,0.9094436168670654,0.2905397415161133,0.18983837962150574,0.5971165299415588,0.9917581081390381,-0.03490063175559044,0.8461602330207825,0.5871426463127136,0.9350540637969971,0.29884523153305054,0.27932268381118774,0.5302712321281433,1.0061547756195068,-0.10416340827941895,0.8819396495819092,0.5381793975830078,0.9574548006057739,0.25717809796333313,0.3073073625564575
3,0.4600241780281067,0.4031495451927185,-0.25191324949264526,0.9994548559188843,0.45741406083106995,0.3836880028247833,-0.2553718090057373,0.9993767738342285,0.45961815118789673,0.38049551844596863,-0.2554021179676056,0.99923175573349,0.461935430765152,0.3771451711654663,-0.25542598962783813,0.9993993639945984,0.4534209668636322,0.38947048783302307,-0.22646000981330872,0.9995259046554565,0.4528643488883972,0.3902597427368164,-0.22649285197257996,0.9993509650230408,0.45235443115234375,0.3907718360424042,-0.22662219405174255,0.9994152188301086,0.4763658046722412,0.36879268288612366,-0.21706095337867737,0.9992435574531555,0.46377649903297424,0.382780522108078,-0.08947958052158356,0.9991019368171692,0.47442516684532166,0.40717813372612,-0.23467731475830078,0.9994516372680664,0.469633013010025,0.4123326539993286,-0.1971609890460968,0.9990596771240234,0.5239453911781311,0.4256822466850281,-0.2838020622730255,0.9999467134475708,0.5219789743423462,0.42719709873199463,0.10558124631643295,0.9992262125015259,0.5276082754135132,0.5660728812217712,-0.3069443702697754,0.9822887182235718,0.5301085114479065,0.5664146542549133,0.149481862783432,0.11898833513259888,0.5119195580482483,0.6886313557624817,-0.26568353176116943,0.9196072816848755,0.5176477432250977,0.6802312731742859,0.04518664628267288,0.15158326923847198,0.5108267068862915,0.7206801772117615,-0.30469200015068054,0.8655426502227783,0.5164562463760376,0.7094056010246277,0.045325156301259995,0.14216402173042297,0.5061164498329163,0.7218829393386841,-0.2948583960533142,0.863689124584198,0.5128549933433533,0.7108737230300903,0.004361896775662899,0.1428816318511963,0.5090176463127136,0.7119388580322266,-0.2597575783729553,0.8122416138648987,0.5157958269119263,0.7020989060401917,0.026037007570266724,0.14372824132442474,0.6264973282814026,0.5983321070671082,-0.1275346577167511,0.9992101192474365,0.6098743081092834,0.5969494581222534,0.12748776376247406,0.9975466728210449,0.567631185054779,0.7875164747238159,-0.1137867197394371,0.8824096918106079,0.5670139789581299,0.7498699426651001,0.17173786461353302,0.19495779275894165,0.5851154923439026,0.9666244983673096,-0.03776948153972626,0.8976550102233887,0.576683521270752,0.9095726609230042,0.28819721937179565,0.19803832471370697,0.5970571637153625,0.9912069439888,-0.03434818983078003,0.8520224094390869,0.5873111486434937,0.9359901547431946,0.2959546148777008,0.28968021273612976,0.530032753944397,1.0059977769851685,-0.10393787920475006,0.8852444887161255,0.5369695425033569,0.9556673765182495,0.25527423620224,0.3159305453300476
3,0.4596632421016693,0.40378087759017944,-0.1822233647108078,0.9994021058082581,0.4569576382637024,0.3845556080341339,-0.19977280497550964,0.9993197321891785,0.45908069610595703,0.3816336393356323,-0.1998182088136673,0.9991664886474609,0.4613009989261627,0.3784934878349304,-0.1998458206653595,0.9993522763252258,0.4533192217350006,0.3896293640136719,-0.1659640073776245,0.9994796514511108,0.4528388977050781,0.3902877867221832,-0.16599765419960022,0.9992996454238892,0.45235124230384827,0.39076530933380127,-0.16611532866954803,0.9993789792060852,0.4756919741630554,0.36958444118499756,-0.21117739379405975,0.9991819262504578,0.4639959931373596,0.3824649155139923,-0.07521955668926239,0.9990450739860535,0.4741223454475403,0.4078853726387024,-0.1861027628183365,0.9994242787361145,0.46959394216537476,0.41252437233924866,-0.14206668734550476,0.9990176558494568,0.5239216089248657,0.42582133412361145,-0.29052677750587463,0.9999469518661499,0.5227009057998657,0.42714372277259827,0.11014963686466217,0.9992541670799255,0.5276825428009033,0.5661408305168152,-0.3202819228172302,0.982502281665802,0.5303206443786621,0.5656521320343018,0.15125200152397156,0.12068289518356323,0.5119439363479614,0.6885801553726196,-0.26848304271698,0.921220600605011,0.51792973279953,0.6797305345535278,0.049097687005996704,0.15433062613010406,0.5109540224075317,0.7209786772727966,-0.30837053060531616,0.8680863380432129,0.5166876316070557,0.7090129852294922,0.046466901898384094,0.1447790414094925,0.5061792135238647,0.7224203944206238,-0.2947279214859009,0.8661485314369202,0.513210654258728,0.7103748321533203,0.008192098699510098,0.1455378234386444,0.5090721249580383,0.71225905418396,-0.26102548837661743,0.814975380897522,0.5162286162376404,0.7015201449394226,0.03086855635046959,0.14653588831424713,0.6265782117843628,0.5983200669288635,-0.12696360051631927,0.999205470085144,0.6102498173713684,0.5969505906105042,0.12693843245506287,0.9975717067718506,0.5681043863296509,0.7873604893684387,-0.10116034746170044,0.8827811479568481,0.5672098398208618,0.7484050393104553,0.1733405441045761,0.1939021348953247,0.5851370692253113,0.965183675289154,-0.019477305933833122,0.8990373015403748,0.576673150062561,0.9095905423164368,0.2862735688686371,0.19954590499401093,0.5969441533088684,0.9894271492958069,-0.015378372743725777,0.8534159064292908,0.5869361162185669,0.9392982721328735,0.2939770519733429,0.2900835871696472,0.529462456703186,1.0030890703201294,-0.08159572631120682,0.8869498372077942,0.5343214869499207,0.9530189633369446,0.2525508999824524,0.3190487325191498
3,0.45964956283569336,0.4038051664829254,-0.18552958965301514,0.9994008541107178,0.45694833993911743,0.38458460569381714,-0.2055809050798416,0.999321699142456,0.4590751528739929,0.38169562816619873,-0.20561882853507996,0.9991699457168579,0.4612865447998047,0.3786039650440216,-0.20563936233520508,0.9993548393249512,0.4533321261405945,0.3896145224571228,-0.17181600630283356,0.9994841814041138,0.4528915286064148,0.39024120569229126,-0.171858549118042,0.9993090033531189,0.4524662494659424,0.39067888259887695,-0.17197267711162567,0.9993900060653687,0.47567516565322876,0.3697553277015686,-0.21740582585334778,0.999180257320404,0.4642151892185211,0.3823915421962738,-0.0758870393037796,0.9990567564964294,0.4741062521934509,0.4079596698284149,-0.19104580581188202,0.9994297623634338,0.4696410298347473,0.4125308394432068,-0.14738506078720093,0.999026894569397,0.52382892370224,0.4268428385257721,-0.2978207468986511,0.999947726726532,0.5235489010810852,0.4270561635494232,0.10589996725320816,0.9992837309837341,0.5276193618774414,0.5667151808738708,-0.32477113604545593,0.982690155506134,0.5304830074310303,0.5653731822967529,0.14898212254047394,0.12247239798307419,0.5117804408073425,0.6885111927986145,-0.2742561101913452,0.92281574010849,0.5179210901260376,0.6793926358222961,0.0531439408659935,0.15821132063865662,0.5110185742378235,0.7209774851799011,-0.31383150815963745,0.8706821203231812,0.5168150067329407,0.7085637450218201,0.05303202196955681,0.14852511882781982,0.5062075853347778,0.7224424481391907,-0.29971179366111755,0.8687556982040405,0.513330340385437,0.7098950743675232,0.01376302819699049,0.14926698803901672,0.5090687870979309,0.7122698426246643,-0.26647019386291504,0.8179194927215576,0.5163264870643616,0.7010345458984375,0.03435163199901581,0.1503233164548874,0.6265658140182495,0.5983204245567322,-0.12679670751094818,0.9992146492004395,0.6106127500534058,0.5963398814201355,0.12677524983882904,0.9975975751876831,0.5681055188179016,0.7839895486831665,-0.10262147337198257,0.8863697052001953,0.5672176480293274,0.7465840578079224,0.1865626573562622,0.19548854231834412,0.5850991010665894,0.9635336995124817,-0.022695759311318398,0.9037254452705383,0.5759699940681458,0.9058725237846375,0.31197065114974976,0.20532481372356415,0.5966224670410156,0.987294614315033,-0.020272497087717056,0.8585982322692871,0.5869027376174927,0.9304380416870117,0.32116562128067017,0.2967800199985504,0.5288217067718506,0.9993730187416077,-0.08915948867797852,0.8920930624008179,0.5303395986557007,0.9412729144096375,0.2873273193836212,0.3294253945350647
3,0.45971331000328064,0.4039090573787689,-0.17894041538238525,0.9993802905082703,0.4569937586784363,0.3847041428089142,-0.1932888776063919,0.9992958307266235,0.4591146409511566,0.38183125853538513,-0.19332917034626007,0.9991399049758911,0.4613262116909027,0.37876442074775696,-0.19335484504699707,0.9993295669555664,0.45342308282852173,0.389673113822937,-0.1609962433576584,0.9994635581970215,0.4530145525932312,0.39027300477027893,-0.1610211580991745,0.9992784857749939,0.4526342451572418,0.39069128036499023,-0.1611361801624298,0.9993607401847839,0.4756924510002136,0.3698945641517639,-0.19689935445785522,0.9991477131843567,0.46448254585266113,0.3823951780796051,-0.0556878037750721,0.9990172386169434,0.4741886556148529,0.40802010893821716,-0.1768757849931717,0.999402642250061,0.4697730541229248,0.4125477075576782,-0.1349148005247116,0.998974084854126,0.5231924057006836,0.4270908236503601,-0.2792252004146576,0.9999473094940186,0.524591326713562,0.42576488852500916,0.11731072515249252,0.9992731809616089,0.5269858241081238,0.5666559934616089,-0.3108745813369751,0.9821447730064392,0.5306218862533569,0.5505104064941406,0.15268012881278992,0.1187942773103714,0.5115607976913452,0.6884540319442749,-0.25820666551589966,0.9213070869445801,0.518018364906311,0.6791437864303589,0.06444086879491806,0.15218861401081085,0.5110093355178833,0.7210079431533813,-0.2960556447505951,0.8690321445465088,0.5186751484870911,0.7083980441093445,0.0666438490152359,0.14348667860031128,0.5062330961227417,0.7225095629692078,-0.28243309259414673,0.8671000599861145,0.5154221057891846,0.7098507285118103,0.028920967131853104,0.14416618645191193,0.5090914964675903,0.7122974991798401,-0.25066328048706055,0.816011369228363,0.5174082517623901,0.7007006406784058,0.046454817056655884,0.14529043436050415,0.626599907875061,0.5983108878135681,-0.12630876898765564,0.9991998076438904,0.611434817314148,0.5953419208526611,0.1262824833393097,0.9975199699401855,0.5681034922599792,0.782605767250061,-0.10325217247009277,0.8859850764274597,0.5663822889328003,0.7410757541656494,0.18207278847694397,0.19376595318317413,0.5850991606712341,0.9626681208610535,-0.024416523054242134,0.9029316902160645,0.574337899684906,0.9036100506782532,0.3010774254798889,0.20183615386486053,0.5964112281799316,0.9857362508773804,-0.021520119160413742,0.8543257713317871,0.5856483578681946,0.9265328049659729,0.31015515327453613,0.2922225296497345,0.5287922620773315,1.001620888710022,-0.0896339863538742,0.8905526399612427,0.5297414660453796,0.9362630248069763,0.27958399057388306,0.32596731185913086
3,0.4605131149291992,0.40374359488487244,-0.200278639793396,0.9994075298309326,0.4576314091682434,0.38452768325805664,-0.20745913684368134,0.9993254542350769,0.45982855558395386,0.3815985918045044,-0.207505464553833,0.9991751909255981,0.4622272849082947,0.3784410059452057,-0.20754258334636688,0.9993535280227661,0.45377010107040405,0.38966959714889526,-0.1758919507265091,0.9994858503341675,0.4532531797885895,0.3902924954891205,-0.17589767277240753,0.9993030428886414,0.45278167724609375,0.39079713821411133,-0.17600204050540924,0.9993767738342285,0.47650131583213806,0.3696548044681549,-0.19277769327163696,0.9991812705993652,0.4644492268562317,0.38296791911125183,-0.05268947407603264,0.9990419745445251,0.4748172163963318,0.4076993763446808,-0.18692782521247864,0.9994109869003296,0.47022050619125366,0.41247573494911194,-0.14572301506996155,0.9989771246910095,0.5231091976165771,0.4274311661720276,-0.26909950375556946,0.9999468922615051,0.5251516103744507,0.4248359799385071,0.13429339230060577,0.9992293119430542,0.5263784527778625,0.5666021704673767,-0.29759159684181213,0.9815646409988403,0.531249463558197,0.544922947883606,0.1691741645336151,0.11253978312015533,0.5112742185592651,0.6885710954666138,-0.24768993258476257,0.9191630482673645,0.5195937156677246,0.6780397891998291,0.07177620381116867,0.14339804649353027,0.5106991529464722,0.7215486168861389,-0.285794198513031,0.8661515712738037,0.5209184288978577,0.7078177332878113,0.07376791536808014,0.13598348200321198,0.5060714483261108,0.7229910492897034,-0.2728394865989685,0.8644976019859314,0.5177096128463745,0.7090109586715698,0.034850113093853,0.13662144541740417,0.509003758430481,0.7127819061279297,-0.24037298560142517,0.8127003908157349,0.5201507806777954,0.6998376846313477,0.05318629741668701,0.13783280551433563,0.6263813376426697,0.598796010017395,-0.12907786667346954,0.9992079734802246,0.6121605634689331,0.5949738621711731,0.12904956936836243,0.9974730610847473,0.5683224201202393,0.7865157723426819,-0.11989767849445343,0.8870124816894531,0.5648995637893677,0.7408180236816406,0.18059368431568146,0.19403493404388428,0.5853065252304077,0.9636154770851135,-0.03705790638923645,0.9051387310028076,0.5745546817779541,0.8993452191352844,0.30899661779403687,0.20124876499176025,0.596409261226654,0.9857658743858337,-0.03321855142712593,0.8554093241691589,0.5861678719520569,0.9197059869766235,0.31865572929382324,0.2922869622707367,0.530013382434845,1.0089303255081177,-0.10483136028051376,0.8921823501586914,0.5309664607048035,0.9374486207962036,0.2829585373401642,0.32521185278892517
3,0.4607774615287781,0.4037480056285858,-0.20945537090301514,0.9994335174560547,0.4577553868293762,0.38449132442474365,-0.21509544551372528,0.9993528127670288,0.4599571228027344,0.3815084993839264,-0.21514277160167694,0.9992074370384216,0.4623560309410095,0.3782835900783539,-0.21517285704612732,0.9993751645088196,0.45385807752609253,0.38970839977264404,-0.1852908432483673,0.9995088577270508,0.4533246159553528,0.3903983533382416,-0.1853051483631134,0.9993322491645813,0.4528372287750244,0.39099061489105225,-0.18541720509529114,0.9993999004364014,0.47657424211502075,0.36941829323768616,-0.19247056543827057,0.9992057681083679,0.46443289518356323,0.38321053981781006,-0.054840169847011566,0.9990742802619934,0.47517266869544983,0.4075908064842224,-0.19426734745502472,0.9994282722473145,0.47052091360092163,0.41247397661209106,-0.15543583035469055,0.9990049600601196,0.5229496359825134,0.42684420943260193,-0.2647910416126251,0.999947726726532,0.525229811668396,0.4248315691947937,0.13151615858078003,0.9992296099662781,0.5264343619346619,0.5665560364723206,-0.2906411290168762,0.9817047715187073,0.5290230512619019,0.5459643602371216,0.16846144199371338,0.11256691813468933,0.5110304951667786,0.688660204410553,-0.24984273314476013,0.9203748106956482,0.5194889307022095,0.6779394745826721,0.0718231350183487,0.14425106346607208,0.5104141235351562,0.7216170430183411,-0.2882368862628937,0.8677463531494141,0.5207157731056213,0.7075799107551575,0.0741599053144455,0.13668422400951385,0.5058422088623047,0.7230379581451416,-0.2751484215259552,0.8661607503890991,0.5173875093460083,0.7087737321853638,0.034481167793273926,0.13726992905139923,0.5087502002716064,0.712951123714447,-0.2425294816493988,0.8147743940353394,0.5198136568069458,0.6997271776199341,0.05305973440408707,0.13849438726902008,0.6264286637306213,0.5986826419830322,-0.12896454334259033,0.9992231130599976,0.6121683716773987,0.5949369668960571,0.1289277970790863,0.9974491596221924,0.568755567073822,0.7880251407623291,-0.11797156184911728,0.8897212147712708,0.5655471086502075,0.7410964369773865,0.18074391782283783,0.1933952122926712,0.5854255557060242,0.964832603931427,-0.03995569050312042,0.907468855381012,0.572492241859436,0.9002876281738281,0.3065475523471832,0.20051629841327667,0.5966562032699585,0.9886695146560669,-0.03707180172204971,0.8570886254310608,0.5840544700622559,0.9223405122756958,0.3155900537967682,0.2916339337825775,0.5299555063247681,1.0086983442306519,-0.11220292001962662,0.8941221833229065,0.5285390019416809,0.9373932480812073,0.2760152220726013,0.32578709721565247
3,0.46161723136901855,0.4038006067276001,-0.2289782464504242,0.9994705319404602,0.4583110213279724,0.3844817876815796,-0.23441553115844727,0.9993935823440552,0.46050897240638733,0.38146883249282837,-0.23446038365364075,0.9992564916610718,0.4629451632499695,0.37819522619247437,-0.23448124527931213,0.999411404132843,0.4543375074863434,0.3898414671421051,-0.20600037276744843,0.9995419383049011,0.45372867584228516,0.3906606137752533,-0.2060249149799347,0.9993762373924255,0.4531788229942322,0.391399085521698,-0.20613642036914825,0.9994372129440308,0.4772588312625885,0.36935222148895264,-0.20274858176708221,0.9992499351501465,0.4645196497440338,0.38376542925834656,-0.07644663751125336,0.9991276264190674,0.47595328092575073,0.4075919985771179,-0.2128758430480957,0.9994611740112305,0.4711460471153259,0.4125475287437439,-0.17585572600364685,0.9990600943565369,0.5229235887527466,0.42688506841659546,-0.2664944529533386,0.99994957447052,0.52562415599823,0.4250001013278961,0.11712737381458282,0.9992436170578003,0.5273640155792236,0.5663884878158569,-0.2924746870994568,0.9820826053619385,0.531036376953125,0.5537528395652771,0.15657153725624084,0.11351485550403595,0.5117889642715454,0.68892902135849,-0.2508035898208618,0.9224962592124939,0.5203080177307129,0.6794394850730896,0.06067880243062973,0.1479140669107437,0.5114080905914307,0.7215893864631653,-0.28808319568634033,0.8706051111221313,0.5208091139793396,0.7077844738960266,0.06235563009977341,0.13975287973880768,0.5062258839607239,0.7230384349822998,-0.27635058760643005,0.8691263794898987,0.5174082517623901,0.7089413404464722,0.023609410971403122,0.14030516147613525,0.5093075633049011,0.7130569219589233,-0.24370834231376648,0.8187803626060486,0.519944965839386,0.7003744840621948,0.04238536208868027,0.14138594269752502,0.6266219019889832,0.598839521408081,-0.12847834825515747,0.9992641806602478,0.6121677160263062,0.5953392386436462,0.12841807305812836,0.9975141286849976,0.5689089298248291,0.7881456613540649,-0.11643896251916885,0.8959229588508606,0.5613910555839539,0.736862301826477,0.19525864720344543,0.19840119779109955,0.585422158241272,0.9650741815567017,-0.03911460191011429,0.9129069447517395,0.5627237558364868,0.8889338374137878,0.3377172350883484,0.20864583551883698,0.5966364145278931,0.9886043071746826,-0.0363277792930603,0.8626539707183838,0.5738062262535095,0.9108368754386902,0.3480983376502991,0.2999967336654663,0.5261386632919312,1.0061967372894287,-0.1122811883687973,0.8998768925666809,0.5211409330368042,0.9341251850128174,0.31368929147720337,0.3382130265235901
3,0.46205902099609375,0.40364664793014526,-0.2291845828294754,0.9994922876358032,0.45875659584999084,0.3841923475265503,-0.2353825867176056,0.9994173049926758,0.4609778821468353,0.38115495443344116,-0.23542825877666473,0.9992844462394714,0.4634690284729004,0.37783724069595337,-0.23545727133750916,0.9994308948516846,0.4546803832054138,0.3897402882575989,-0.20662975311279297,0.9995622634887695,0.4540095925331116,0.3906176686286926,-0.20665423572063446,0.9994021654129028,0.45339956879615784,0.39139044284820557,-0.2067648470401764,0.9994580745697021,0.4779026508331299,0.36926987767219543,-0.20583346486091614,0.9992737174034119,0.4645511209964752,0.3839389681816101,-0.07896427810192108,0.9991573095321655,0.47643953561782837,0.407416969537735,-0.2142346352338791,0.9994780421257019,0.471505343914032,0.4125136733055115,-0.17671683430671692,0.999089777469635,0.5229328870773315,0.42687052488327026,-0.2675486207008362,0.9999508261680603,0.5258444547653198,0.4250798523426056,0.11415985971689224,0.999254047870636,0.527692973613739,0.5661054849624634,-0.2939523458480835,0.9823479652404785,0.531082272529602,0.5591071248054504,0.1538810431957245,0.11407075822353363,0.5126091837882996,0.6884298324584961,-0.25181514024734497,0.9234392642974854,0.520606279373169,0.6793155670166016,0.05748597905039787,0.14921271800994873,0.5130212903022766,0.7199434041976929,-0.288633793592453,0.8716045618057251,0.5208162069320679,0.707655131816864,0.05971579998731613,0.14079245924949646,0.5078669786453247,0.7213928699493408,-0.2779659032821655,0.8701928853988647,0.5175386667251587,0.7088223695755005,0.02001604624092579,0.14133241772651672,0.5102566480636597,0.7121360898017883,-0.24508479237556458,0.8201501965522766,0.5202602744102478,0.7002660632133484,0.038946330547332764,0.14240872859954834,0.6266213655471802,0.5987349152565002,-0.1283005028963089,0.999279260635376,0.6120321750640869,0.5953837037086487,0.12823975086212158,0.9975154995918274,0.5688768625259399,0.787769615650177,-0.11371197551488876,0.897627055644989,0.5615652799606323,0.737230122089386,0.19162507355213165,0.1979043334722519,0.5854057669639587,0.9651468396186829,-0.038886673748493195,0.9146603941917419,0.5638259649276733,0.8904749155044556,0.3255379796028137,0.20843562483787537,0.596125066280365,0.988027811050415,-0.03576664254069328,0.8638252019882202,0.5748270750045776,0.9121831059455872,0.33527880907058716,0.30040860176086426,0.524236261844635,1.0007942914962769,-0.11021467298269272,0.9015272259712219,0.521988570690155,0.9346997141838074,0.29760050773620605,0.3390042185783386
3,0.4620954394340515,0.4035983979701996,-0.22846439480781555,0.9995076656341553,0.45880216360092163,0.38408514857292175,-0.2353532761335373,0.9994352459907532,0.4610033929347992,0.38104668259620667,-0.23540166020393372,0.9993043541908264,0.4634736478328705,0.3777298927307129,-0.23543360829353333,0.9994440674781799,0.4547705054283142,0.3896683156490326,-0.20627549290657043,0.999578595161438,0.4541148245334625,0.3905535638332367,-0.20629894733428955,0.9994238018989563,0.4535161554813385,0.3913351893424988,-0.20640535652637482,0.9994761347770691,0.47792473435401917,0.36921262741088867,-0.20875327289104462,0.9992915391921997,0.46461209654808044,0.38393646478652954,-0.0801214650273323,0.999179482460022,0.4764932692050934,0.407357394695282,-0.21461427211761475,0.9994918704032898,0.47164398431777954,0.4124714732170105,-0.17656943202018738,0.9991158246994019,0.5229286551475525,0.4261256158351898,-0.27286297082901,0.9999522566795349,0.5259367823600769,0.4250374436378479,0.11272791773080826,0.9992702007293701,0.5279980301856995,0.5654976963996887,-0.2944527566432953,0.9824178218841553,0.5326533913612366,0.5594141483306885,0.15097157657146454,0.11280597746372223,0.5135871171951294,0.6875381469726562,-0.2518787384033203,0.9233424067497253,0.5215446352958679,0.6792237758636475,0.051934294402599335,0.14813418686389923,0.5147711038589478,0.7178400754928589,-0.28871840238571167,0.8709775805473328,0.5210670232772827,0.7075065970420837,0.054596614092588425,0.13975127041339874,0.5095697641372681,0.7190593481063843,-0.2776184678077698,0.8696272969245911,0.5181358456611633,0.7084009647369385,0.014142123982310295,0.1403035819530487,0.5114914178848267,0.7106084823608398,-0.24508313834667206,0.8192448019981384,0.5210405588150024,0.700144350528717,0.032963868230581284,0.14147956669330597,0.6268087029457092,0.5986983180046082,-0.12827935814857483,0.9993011355400085,0.6120362281799316,0.5956135988235474,0.12821802496910095,0.9975407123565674,0.5688194036483765,0.78570157289505,-0.10682366788387299,0.9007636904716492,0.5617638826370239,0.7376559972763062,0.20245257019996643,0.1990414410829544,0.5854579210281372,0.9647750854492188,-0.034600287675857544,0.9178174734115601,0.5642304420471191,0.8927008509635925,0.3365457057952881,0.21316136419773102,0.5962437391281128,0.987856924533844,-0.03235195204615593,0.8666121959686279,0.5710447430610657,0.916005551815033,0.34622591733932495,0.3053288161754608,0.523627758026123,0.9976597428321838,-0.10954616963863373,0.905232310295105,0.5180573463439941,0.9352309703826904,0.30911654233932495,0.3476548492908478
