label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.37367480993270874,0.21153807640075684,-0.08274228125810623,0.9984403252601624,0.36897772550582886,0.19156040251255035,-0.06887869536876678,0.9988001585006714,0.3677508234977722,0.19027762115001678,-0.0689644068479538,0.9987455010414124,0.3662274479866028,0.18901295959949493,-0.06905434280633926,0.9990410208702087,0.36734670400619507,0.19260290265083313,-0.1103629469871521,0.9990569353103638,0.36496326327323914,0.1919921338558197,-0.11041828244924545,0.9989830255508423,0.36214080452919006,0.191353902220726,-0.11052675545215607,0.9992185235023499,0.34729689359664917,0.19140319526195526,0.012026245705783367,0.9982468485832214,0.34367719292640686,0.1953103393316269,-0.17551712691783905,0.9989641308784485,0.36737844347953796,0.22555695474147797,-0.047687970101833344,0.9979708194732666,0.36498111486434937,0.2261369526386261,-0.10153956711292267,0.9986639618873596,0.32038241624832153,0.27589911222457886,0.16435407102108002,0.996860146522522,0.3138103783130646,0.2759377360343933,-0.2623836398124695,0.9995744228363037,0.31159359216690063,0.3778187334537506,0.3291551172733307,0.0850699171423912,0.29934161901474,0.4022659361362457,-0.3852761387825012,0.9708307981491089,0.37654873728752136,0.36751309037208557,0.379314124584198,0.186945840716362,0.388994038105011,0.375996857881546,-0.46127551794052124,0.9371592998504639,0.4005691111087799,0.37678128480911255,0.3958679735660553,0.2205853909254074,0.4131912589073181,0.3765326738357544,-0.5056604146957397,0.9204057455062866,0.4029976427555084,0.3619779348373413,0.3626284599304199,0.22850537300109863,0.41279053688049316,0.3584854006767273,-0.49337059259414673,0.9176191091537476,0.39555469155311584,0.35919126868247986,0.3651886284351349,0.2314622551202774,0.40547865629196167,0.3570344150066376,-0.45669788122177124,0.8933475017547607,0.28451865911483765,0.5207427740097046,0.13235054910182953,0.9964985847473145,0.28331053256988525,0.5251527428627014,-0.13233965635299683,0.9979152083396912,0.29402029514312744,0.6950057148933411,0.22962462902069092,0.40740424394607544,0.2950292229652405,0.714442253112793,-0.05364999175071716,0.9692115783691406,0.27691206336021423,0.844440758228302,0.36384648084640503,0.5621537566184998,0.2729756236076355,0.8850454688072205,0.04298209771513939,0.9682639837265015,0.26254862546920776,0.8721209168434143,0.37137967348098755,0.573783814907074,0.2575341463088989,0.9143297672271729,0.045682258903980255,0.9437342286109924,0.33443498611450195,0.8621096014976501,0.3214019536972046,0.7107874155044556,0.3372071385383606,0.9153521060943604,-0.0743880420923233,0.9628697037696838
1,0.37820783257484436,0.2181670069694519,-0.0895824283361435,0.9984464049339294,0.3744797110557556,0.19834990799427032,-0.07440706342458725,0.9987519979476929,0.37362349033355713,0.19710011780261993,-0.07450424879789352,0.9986697435379028,0.37255510687828064,0.1958615779876709,-0.07459880411624908,0.9989790916442871,0.372271865606308,0.19918568432331085,-0.11725863069295883,0.9990361928939819,0.3698135316371918,0.19846829771995544,-0.11729949712753296,0.9989582300186157,0.3668951392173767,0.197726771235466,-0.11742106825113297,0.9991980791091919,0.3581576943397522,0.19802477955818176,0.007683341391384602,0.998209536075592,0.3501446843147278,0.20138411223888397,-0.18371234834194183,0.9989766478538513,0.3714858591556549,0.2319323867559433,-0.05364711210131645,0.9979702830314636,0.36817222833633423,0.2323158234357834,-0.10915569216012955,0.9986768364906311,0.32458800077438354,0.2812734842300415,0.16049546003341675,0.9969760179519653,0.3148999810218811,0.28164851665496826,-0.27216532826423645,0.9995970726013184,0.31847888231277466,0.380691260099411,0.31656980514526367,0.08396036177873611,0.30445554852485657,0.40497884154319763,-0.38021647930145264,0.9725561738014221,0.37716540694236755,0.3760477304458618,0.3508342504501343,0.1820450723171234,0.39055126905441284,0.38197723031044006,-0.43628278374671936,0.9417114853858948,0.40600451827049255,0.38266897201538086,0.36425942182540894,0.21600393950939178,0.4146348834037781,0.3816813826560974,-0.48106831312179565,0.9259113669395447,0.40656381845474243,0.36828547716140747,0.33118146657943726,0.22387707233428955,0.41536396741867065,0.3637599050998688,-0.46876153349876404,0.9231375455856323,0.3997322916984558,0.36591148376464844,0.33605730533599854,0.22779732942581177,0.40850815176963806,0.36254510283470154,-0.4313400387763977,0.8991899490356445,0.2829979360103607,0.5237211585044861,0.13247650861740112,0.9964950680732727,0.27591580152511597,0.5291127562522888,-0.13246646523475647,0.9978303909301758,0.2932002544403076,0.6946479678153992,0.24548402428627014,0.40046581625938416,0.2937861382961273,0.7140239477157593,-0.04722702503204346,0.9651255011558533,0.27661949396133423,0.8430517911911011,0.3990822434425354,0.5490056276321411,0.2726854085922241,0.8850270509719849,0.06485316902399063,0.9639628529548645,0.26224491000175476,0.8714209794998169,0.40909919142723083,0.566152036190033,0.2575470209121704,0.914124071598053,0.0711357444524765,0.9395545721054077,0.33394789695739746,0.8614131808280945,0.35895997285842896,0.7012025713920593,0.3371516764163971,0.9152795076370239,-0.026686236262321472,0.959068775177002
1,0.38976994156837463,0.22554735839366913,-0.11863440275192261,0.998150646686554,0.3845593333244324,0.20695945620536804,-0.10461971908807755,0.998375415802002,0.383389413356781,0.20524542033672333,-0.10473527014255524,0.9982408285140991,0.38206884264945984,0.20344462990760803,-0.10483890771865845,0.9986269474029541,0.3832285404205322,0.20753809809684753,-0.15048234164714813,0.9987568259239197,0.38127824664115906,0.2061224728822708,-0.15051153302192688,0.9986515045166016,0.3791075348854065,0.20467297732830048,-0.15062229335308075,0.9989304542541504,0.3675296902656555,0.20294365286827087,-0.023340489715337753,0.9977574944496155,0.36395251750946045,0.20680499076843262,-0.2279815971851349,0.9987813234329224,0.38137632608413696,0.23718896508216858,-0.08159873634576797,0.9976451396942139,0.37846484780311584,0.2385271042585373,-0.14109639823436737,0.9984634518623352,0.32784101366996765,0.28355976939201355,0.1318763643503189,0.9971057176589966,0.3189125061035156,0.2910269796848297,-0.3097550868988037,0.9996068477630615,0.33115047216415405,0.3861500024795532,0.29574814438819885,0.08200908452272415,0.3088884949684143,0.4095715880393982,-0.40050387382507324,0.9731128215789795,0.3948889970779419,0.39495018124580383,0.3004278540611267,0.17773765325546265,0.39276283979415894,0.39068228006362915,-0.44081228971481323,0.944678783416748,0.4151296615600586,0.39449790120124817,0.30902087688446045,0.21254421770572662,0.41548675298690796,0.38997459411621094,-0.48696988821029663,0.9296905398368835,0.4150308072566986,0.38172730803489685,0.27688664197921753,0.2206682562828064,0.4170510768890381,0.3724190294742584,-0.4766402244567871,0.9268577098846436,0.4093438684940338,0.3803166151046753,0.28500404953956604,0.22584564983844757,0.41066521406173706,0.371087908744812,-0.43651169538497925,0.9022202491760254,0.28276413679122925,0.5270448923110962,0.13484890758991241,0.9964970946311951,0.26569822430610657,0.5347913503646851,-0.1348373293876648,0.9977527856826782,0.2933955788612366,0.6944600939750671,0.26950713992118835,0.3930962383747101,0.29380369186401367,0.7136295437812805,-0.05104809254407883,0.9621329307556152,0.2768370509147644,0.8441601395606995,0.44802817702293396,0.5396587252616882,0.272727370262146,0.8865823745727539,0.06895503401756287,0.9605721831321716,0.26241832971572876,0.8726810812950134,0.4607766270637512,0.5602615475654602,0.2582816779613495,0.9149205684661865,0.07620023190975189,0.9351191520690918,0.3332083225250244,0.8615548014640808,0.4098615050315857,0.6937065720558167,0.3370205760002136,0.916285514831543,-0.021530654281377792,0.9556658864021301
1,0.40161949396133423,0.24755540490150452,-0.14326602220535278,0.9980573058128357,0.3967534601688385,0.22994202375411987,-0.1300695389509201,0.9981780052185059,0.39576172828674316,0.22864723205566406,-0.13019195199012756,0.9980116486549377,0.394661009311676,0.22718895971775055,-0.13030344247817993,0.9984489679336548,0.39458417892456055,0.2304561287164688,-0.1753985434770584,0.9986042380332947,0.3921605944633484,0.22960223257541656,-0.17540152370929718,0.9984761476516724,0.3894846737384796,0.22869539260864258,-0.1754760891199112,0.9987687468528748,0.37956923246383667,0.22658395767211914,-0.04979090020060539,0.9975791573524475,0.37314656376838684,0.22956037521362305,-0.25121039152145386,0.9986750483512878,0.3943231403827667,0.2601163387298584,-0.10628191381692886,0.9975745677947998,0.3904567360877991,0.26069408655166626,-0.16495759785175323,0.9983961582183838,0.33622661232948303,0.29862678050994873,0.09941889345645905,0.9972761869430542,0.32204923033714294,0.3095668852329254,-0.3222813010215759,0.9996113777160645,0.35108259320259094,0.39163172245025635,0.27287429571151733,0.0844186544418335,0.3186247944831848,0.4214639961719513,-0.3714785873889923,0.9742088913917542,0.40798419713974,0.4025200605392456,0.2683870792388916,0.1891171932220459,0.39686715602874756,0.4095473289489746,-0.37071916460990906,0.9477288722991943,0.4334622025489807,0.4183051288127899,0.27354300022125244,0.22521762549877167,0.419276624917984,0.4082697331905365,-0.41169029474258423,0.9332605004310608,0.4301198422908783,0.3999279737472534,0.23099450767040253,0.23461663722991943,0.42066818475723267,0.39159393310546875,-0.40567994117736816,0.9304199814796448,0.41969284415245056,0.3942226469516754,0.24782022833824158,0.24128499627113342,0.4130361080169678,0.39153507351875305,-0.36715036630630493,0.9053435325622559,0.283271849155426,0.5302910804748535,0.13221585750579834,0.9966295957565308,0.2581714987754822,0.5382355451583862,-0.13219675421714783,0.9977021813392639,0.29462096095085144,0.696289598941803,0.25766316056251526,0.39402100443840027,0.2916548252105713,0.7140246033668518,-0.010366631671786308,0.9617351293563843,0.28007644414901733,0.8439916372299194,0.4319649338722229,0.5367897748947144,0.272767573595047,0.8869777321815491,0.14048121869564056,0.9592093825340271,0.2663203477859497,0.8714348077774048,0.4452241063117981,0.5593013763427734,0.25886350870132446,0.9147396087646484,0.1509118527173996,0.933070957660675,0.33347615599632263,0.8619402050971985,0.3936878740787506,0.6937505006790161,0.3368448317050934,0.9163621068000793,0.058040451258420944,0.9543280601501465
1,0.4101065993309021,0.2744075357913971,-0.11087602376937866,0.9981057047843933,0.40709060430526733,0.2543509304523468,-0.10223813354969025,0.9981963634490967,0.40566182136535645,0.25340062379837036,-0.10237850248813629,0.9980179667472839,0.4040113091468811,0.2523517906665802,-0.10251736640930176,0.9984687566757202,0.40579095482826233,0.2546807825565338,-0.15171201527118683,0.9986006617546082,0.4036383032798767,0.25397729873657227,-0.15157005190849304,0.9984573721885681,0.401265949010849,0.2531619966030121,-0.1514822542667389,0.9987577199935913,0.3853793740272522,0.251816064119339,-0.030112961307168007,0.9976298809051514,0.38325977325439453,0.2528532147407532,-0.22272136807441711,0.998666524887085,0.3984462022781372,0.2895105481147766,-0.08609262108802795,0.9976352453231812,0.39659228920936584,0.2890934646129608,-0.1549985557794571,0.9984156489372253,0.3360757827758789,0.31684020161628723,0.11596517264842987,0.997417151927948,0.3294793963432312,0.32395535707473755,-0.2998925745487213,0.9996165633201599,0.3441504240036011,0.40419822931289673,0.28250426054000854,0.08165114372968674,0.32358476519584656,0.43448930978775024,-0.3300599455833435,0.9747951626777649,0.4039843678474426,0.41644564270973206,0.2895820736885071,0.18636983633041382,0.40474733710289,0.41962525248527527,-0.2586720287799835,0.9483689069747925,0.4276456832885742,0.4226086735725403,0.29433098435401917,0.2229030579328537,0.42484861612319946,0.41577836871147156,-0.2937386631965637,0.9335437417030334,0.4258570075035095,0.4083385467529297,0.2571273446083069,0.23304027318954468,0.4260510802268982,0.39972350001335144,-0.2885854244232178,0.930611789226532,0.4177599847316742,0.4070047438144684,0.2711310088634491,0.24081160128116608,0.41911935806274414,0.40069279074668884,-0.254802942276001,0.903743326663971,0.2777753472328186,0.5363811254501343,0.12995389103889465,0.9967809915542603,0.2560321092605591,0.5449325442314148,-0.12980744242668152,0.9977014064788818,0.29300129413604736,0.6986476182937622,0.2532445192337036,0.38553765416145325,0.290111243724823,0.7146099209785461,0.004655849654227495,0.9602481722831726,0.279257595539093,0.8458946347236633,0.4183017313480377,0.5249817967414856,0.2723763585090637,0.886951208114624,0.1708451807498932,0.9557362198829651,0.2651401162147522,0.8726300001144409,0.43096429109573364,0.5524170994758606,0.25873470306396484,0.9147676229476929,0.18456195294857025,0.9288015961647034,0.33363592624664307,0.8630695939064026,0.3860199749469757,0.6867845058441162,0.3368476927280426,0.9163438677787781,0.1118459701538086,0.9514316320419312
1,0.4209953844547272,0.3562798798084259,-0.17779061198234558,0.9979414939880371,0.4211222529411316,0.3401036560535431,-0.17451299726963043,0.9980254173278809,0.42024627327919006,0.33950406312942505,-0.1746405065059662,0.9978024959564209,0.4191039502620697,0.3388383984565735,-0.1747458577156067,0.9982892870903015,0.4190285801887512,0.33876195549964905,-0.2138003557920456,0.9983646273612976,0.4166448712348938,0.33730876445770264,-0.21388904750347137,0.9981105327606201,0.41376399993896484,0.3359051048755646,-0.21394941210746765,0.9984482526779175,0.3986281454563141,0.3349161446094513,-0.128315269947052,0.9974992871284485,0.3921724259853363,0.3340224623680115,-0.30220282077789307,0.9984584450721741,0.4095194339752197,0.36782416701316833,-0.15276183187961578,0.9976709485054016,0.40559911727905273,0.3669866621494293,-0.20445823669433594,0.9984120726585388,0.3355541229248047,0.3732265532016754,-0.027378911152482033,0.9975179433822632,0.32886379957199097,0.38259193301200867,-0.3331541121006012,0.9995871782302856,0.37936726212501526,0.45427149534225464,0.06702280789613724,0.08004655689001083,0.33942919969558716,0.5020520091056824,-0.30485838651657104,0.9611638188362122,0.4525443911552429,0.4873315095901489,-0.015597475692629814,0.19370965659618378,0.4090300500392914,0.47872135043144226,-0.17941173911094666,0.9251712560653687,0.47445717453956604,0.48908206820487976,-0.03308319300413132,0.23118723928928375,0.4368671774864197,0.49763867259025574,-0.20380806922912598,0.9111364483833313,0.4757060110569,0.4802546203136444,-0.06409852206707001,0.2424863874912262,0.42678603529930115,0.4634310007095337,-0.20246580243110657,0.9073670506477356,0.4691260755062103,0.48687905073165894,-0.03370211645960808,0.25366151332855225,0.419240802526474,0.4618273675441742,-0.17620988190174103,0.8787353038787842,0.28362640738487244,0.5662564635276794,0.1043991893529892,0.9965196847915649,0.25559353828430176,0.573234498500824,-0.10402939468622208,0.9975326657295227,0.31517738103866577,0.6815755367279053,0.2545143961906433,0.3560332655906677,0.293707013130188,0.7196899652481079,0.07719318568706512,0.947192370891571,0.2904667258262634,0.8271667957305908,0.4703134596347809,0.4869658648967743,0.2745508551597595,0.88487309217453,0.2713146507740021,0.9399682879447937,0.287212997674942,0.8504241108894348,0.4906240999698639,0.5164712071418762,0.26008304953575134,0.9141299724578857,0.2867576479911804,0.9151411056518555,0.3487183749675751,0.857110321521759,0.463469922542572,0.6634559631347656,0.3408344089984894,0.9127752184867859,0.2174174040555954,0.9390000104904175
1,0.4240013659000397,0.38540130853652954,-0.1480865627527237,0.9976423978805542,0.4228785037994385,0.36887264251708984,-0.14472292363643646,0.997806191444397,0.4222448766231537,0.3684048056602478,-0.14485368132591248,0.9975837469100952,0.42134857177734375,0.3679434061050415,-0.14495716989040375,0.9980903267860413,0.4197193682193756,0.36774542927742004,-0.17923834919929504,0.9980618357658386,0.4166838228702545,0.36649709939956665,-0.1792987585067749,0.9977105855941772,0.41313546895980835,0.3653004467487335,-0.17936308681964874,0.9980750679969788,0.4009411931037903,0.36622709035873413,-0.10444413125514984,0.9972672462463379,0.3923758864402771,0.36529508233070374,-0.2562701404094696,0.9980903267860413,0.4140562415122986,0.39797550439834595,-0.12489613145589828,0.9974753856658936,0.40948686003685,0.3967973291873932,-0.16996249556541443,0.9982182383537292,0.3545683026313782,0.3866550028324127,-0.014711381867527962,0.9975895285606384,0.3310578763484955,0.40561696887016296,-0.28996559977531433,0.9995125532150269,0.3808255195617676,0.44585511088371277,0.06819463521242142,0.07862632721662521,0.35044625401496887,0.5053064823150635,-0.25308704376220703,0.9408894181251526,0.447576105594635,0.48319798707962036,0.021796006709337234,0.18435244262218475,0.40955010056495667,0.5016902685165405,-0.145366832613945,0.8698692321777344,0.4672979712486267,0.4888124465942383,0.009324641898274422,0.22124387323856354,0.43183988332748413,0.5008131265640259,-0.16050098836421967,0.8578295707702637,0.46900051832199097,0.4873526990413666,-0.01583392731845379,0.2327844649553299,0.4262990951538086,0.4880056381225586,-0.16680559515953064,0.8543074727058411,0.46025699377059937,0.4898312985897064,0.007361735217273235,0.245340034365654,0.4183792471885681,0.48700302839279175,-0.1451416313648224,0.8249725103378296,0.28586041927337646,0.5783050060272217,0.0960918739438057,0.9964835047721863,0.2553970217704773,0.5764361023902893,-0.09586235880851746,0.9976488351821899,0.31896263360977173,0.6803545355796814,0.2413545548915863,0.33218011260032654,0.297465443611145,0.7161633372306824,-0.04958418384194374,0.9462481737136841,0.30675721168518066,0.82447350025177,0.41983041167259216,0.45854341983795166,0.27506399154663086,0.8851441144943237,-0.023829784244298935,0.9344978332519531,0.2927578389644623,0.8491207957267761,0.4376823306083679,0.48678258061408997,0.2600783109664917,0.9144560098648071,-0.024579772725701332,0.9051185250282288,0.34882619976997375,0.8568986058235168,0.4105992317199707,0.6329799294471741,0.33940982818603516,0.9135693311691284,-0.08472657203674316,0.932968258857727
1,0.4263703227043152,0.41074806451797485,-0.20653340220451355,0.996604323387146,0.4265785217285156,0.3915882706642151,-0.20367376506328583,0.9970194101333618,0.4264064431190491,0.3903583586215973,-0.20383310317993164,0.9968579411506653,0.42603927850723267,0.38910970091819763,-0.20399069786071777,0.9974794387817383,0.42188915610313416,0.3922235667705536,-0.23625266551971436,0.9971882104873657,0.4182116985321045,0.3912040889263153,-0.2363075315952301,0.9966230392456055,0.4140245318412781,0.3900984227657318,-0.23635420203208923,0.9971354603767395,0.4078328609466553,0.3854140341281891,-0.14880773425102234,0.9965025782585144,0.3927067518234253,0.38634034991264343,-0.2937893867492676,0.9971935749053955,0.4178067147731781,0.4217323958873749,-0.1778184473514557,0.9968570470809937,0.41128644347190857,0.42169803380966187,-0.2201358824968338,0.997725784778595,0.36255934834480286,0.41349518299102783,-0.056842099875211716,0.9976258873939514,0.3304847776889801,0.41987067461013794,-0.3056449890136719,0.999489426612854,0.40657973289489746,0.4906541705131531,-0.06698570400476456,0.08592285960912704,0.34350669384002686,0.536954939365387,-0.3149176239967346,0.9359756708145142,0.45753446221351624,0.49821189045906067,-0.21479615569114685,0.1825495809316635,0.4070950150489807,0.5237146019935608,-0.2811460494995117,0.8528074026107788,0.4740931987762451,0.4942810833454132,-0.2383459508419037,0.21873827278614044,0.4284946322441101,0.5207903981208801,-0.3023163378238678,0.8375117778778076,0.4745562970638275,0.4856981337070465,-0.2503376603126526,0.23006588220596313,0.4243711531162262,0.50556480884552,-0.3054775297641754,0.8334152698516846,0.4665548801422119,0.4949692189693451,-0.22550173103809357,0.24346274137496948,0.4181594252586365,0.5041000843048096,-0.2804102301597595,0.7973899841308594,0.2855422794818878,0.5709810256958008,0.08838594704866409,0.9962682723999023,0.24351075291633606,0.573210597038269,-0.08808361738920212,0.9977761507034302,0.33005768060684204,0.6548318862915039,0.10939539968967438,0.3097097873687744,0.29920655488967896,0.7024702429771423,-0.2656109035015106,0.9444121718406677,0.31338101625442505,0.8191051483154297,0.23535475134849548,0.42926666140556335,0.2755616009235382,0.8845186829566956,-0.30270832777023315,0.9314278960227966,0.29696470499038696,0.8436679244041443,0.24515029788017273,0.45917850732803345,0.26005828380584717,0.9144758582115173,-0.30998778343200684,0.8990349173545837,0.3505510091781616,0.8569120764732361,0.20604415237903595,0.5960909724235535,0.3395225703716278,0.9135695695877075,-0.3993851840496063,0.9289745688438416
1,0.4218691289424896,0.43373191356658936,-0.1854325383901596,0.9963637590408325,0.4233246445655823,0.4158801734447479,-0.18156763911247253,0.9969450831413269,0.42320242524147034,0.41446778178215027,-0.18171119689941406,0.9968197345733643,0.42298826575279236,0.4130398631095886,-0.18185582756996155,0.9974385499954224,0.41943755745887756,0.415764182806015,-0.21673834323883057,0.9970643520355225,0.41645509004592896,0.4141485095024109,-0.2168213129043579,0.9964765906333923,0.41305938363075256,0.4124724566936493,-0.21687045693397522,0.996999204158783,0.4082303047180176,0.4062551259994507,-0.1260574460029602,0.9964001774787903,0.3952556252479553,0.40608838200569153,-0.2825545072555542,0.9970433712005615,0.4129255414009094,0.4424135088920593,-0.1562570333480835,0.996669590473175,0.40777596831321716,0.4415467381477356,-0.20211127400398254,0.9976009726524353,0.3573783040046692,0.42856964468955994,-0.01414324901998043,0.9976839423179626,0.3349047601222992,0.4348342716693878,-0.3086811900138855,0.9994891285896301,0.3898462653160095,0.5062070488929749,0.027409112080931664,0.08753060549497604,0.3430008888244629,0.5554779171943665,-0.29955869913101196,0.9323688745498657,0.444450318813324,0.5239611864089966,-0.07576011121273041,0.1770787090063095,0.4057231843471527,0.5455983877182007,-0.21292456984519958,0.8383116722106934,0.46180400252342224,0.52298903465271,-0.0919855535030365,0.21263256669044495,0.42673105001449585,0.5447188019752502,-0.2334788590669632,0.8207132816314697,0.46323442459106445,0.51704341173172,-0.11260505765676498,0.22411541640758514,0.4237764775753021,0.5286674499511719,-0.23716683685779572,0.8167652487754822,0.4556380808353424,0.5215106010437012,-0.08908829092979431,0.2381937950849533,0.41788625717163086,0.5259992480278015,-0.21109947562217712,0.7754170894622803,0.2788463234901428,0.5709025263786316,0.09629670530557632,0.9962883591651917,0.2404206097126007,0.5733781456947327,-0.09609652310609818,0.997921347618103,0.328921914100647,0.6554032564163208,0.1363789588212967,0.29547181725502014,0.30286380648612976,0.6999026536941528,-0.16340860724449158,0.9452235102653503,0.306600958108902,0.8137528896331787,0.2693259119987488,0.40892186760902405,0.2762066423892975,0.8842723965644836,-0.16405440866947174,0.9322558641433716,0.2917112708091736,0.8372534513473511,0.2960997223854065,0.43864741921424866,0.2597408592700958,0.9141471982002258,-0.16856743395328522,0.8995829224586487,0.34928253293037415,0.8551031947135925,0.30161693692207336,0.5713344812393188,0.33916378021240234,0.9131685495376587,-0.25659799575805664,0.9291208386421204
1,0.42207807302474976,0.44817814230918884,-0.1269311159849167,0.9964425563812256,0.42361360788345337,0.43127918243408203,-0.12040013074874878,0.9971028566360474,0.42309027910232544,0.4293197989463806,-0.1205657348036766,0.9969979524612427,0.4224396347999573,0.42732128500938416,-0.12069456279277802,0.9975637793540955,0.4209778904914856,0.4311927855014801,-0.1569703370332718,0.9971870183944702,0.418422132730484,0.42918771505355835,-0.15708786249160767,0.996638834476471,0.41587695479393005,0.427300363779068,-0.15712180733680725,0.9971418976783752,0.40599432587623596,0.41806143522262573,-0.06794764846563339,0.9965789318084717,0.39797064661979675,0.4197644293308258,-0.22987790405750275,0.9971970319747925,0.4111824035644531,0.4556676745414734,-0.10048367083072662,0.9967975616455078,0.40709128975868225,0.45446422696113586,-0.1478538066148758,0.9976908564567566,0.35637134313583374,0.441867858171463,0.04120326787233353,0.9977912902832031,0.33650773763656616,0.45306092500686646,-0.279500812292099,0.9995191693305969,0.3828045725822449,0.5135044455528259,0.08302522450685501,0.08609206229448318,0.33906084299087524,0.5715197324752808,-0.25161874294281006,0.9337968826293945,0.4271867275238037,0.5517673492431641,-0.012593762949109077,0.16877388954162598,0.39824000000953674,0.5634405016899109,-0.1304282248020172,0.8402827978134155,0.435683012008667,0.5567731261253357,-0.028057357296347618,0.2042144238948822,0.4206790030002594,0.5615728497505188,-0.14585641026496887,0.8215460181236267,0.4352083206176758,0.5513026118278503,-0.050818849354982376,0.21597513556480408,0.4198141098022461,0.545269250869751,-0.152410626411438,0.8185749650001526,0.42807063460350037,0.5467414259910583,-0.027170881628990173,0.23017114400863647,0.4139099717140198,0.5461483597755432,-0.12855300307273865,0.7757577300071716,0.2687888741493225,0.5714477896690369,0.10295760631561279,0.9963165521621704,0.23614950478076935,0.5755278468132019,-0.10245879739522934,0.9980897903442383,0.3303493559360504,0.6469078660011292,0.19253668189048767,0.2945733666419983,0.3079972267150879,0.6955416202545166,-0.19620153307914734,0.9490396976470947,0.30856984853744507,0.7900887131690979,0.33078864216804504,0.40351638197898865,0.27712950110435486,0.8814176917076111,-0.21128277480602264,0.9370198249816895,0.29224371910095215,0.8122981786727905,0.3481176197528839,0.43203264474868774,0.25998979806900024,0.9116312861442566,-0.2161460667848587,0.9064310789108276,0.34914085268974304,0.8356636762619019,0.3489975333213806,0.5589268803596497,0.33884698152542114,0.9096224308013916,-0.29601675271987915,0.9333851933479309
