label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
1,0.5197032690048218,0.2615554630756378,-0.40086835622787476,0.999914824962616,0.5268329381942749,0.2455091029405594,-0.3842070698738098,0.9996300935745239,0.5308877229690552,0.2455158680677414,-0.38423052430152893,0.9995986223220825,0.5341698527336121,0.24564136564731598,-0.3842337131500244,0.9995661377906799,0.5134429335594177,0.24567963182926178,-0.38473618030548096,0.9997521042823792,0.5091224908828735,0.24585692584514618,-0.38477516174316406,0.9997361898422241,0.5051670074462891,0.24598954617977142,-0.38480883836746216,0.9997630715370178,0.5399170517921448,0.25164830684661865,-0.25384002923965454,0.9992832541465759,0.5009220838546753,0.2524982690811157,-0.2563369572162628,0.9996424317359924,0.5285370349884033,0.27780720591545105,-0.34967732429504395,0.9996910095214844,0.5121764540672302,0.27768629789352417,-0.350544273853302,0.9997744560241699,0.5812711119651794,0.3559681475162506,-0.15130069851875305,0.9992887377738953,0.46681642532348633,0.3519769608974457,-0.15488027036190033,0.999765932559967,0.5960839986801147,0.4782075881958008,-0.08284535259008408,0.9762083888053894,0.4579719603061676,0.4777291417121887,-0.0986177995800972,0.9778118133544922,0.6042479872703552,0.5919850468635559,-0.1946716159582138,0.9405577778816223,0.4455450177192688,0.582499086856842,-0.20288154482841492,0.9565413594245911,0.6075127124786377,0.6258565187454224,-0.22848792374134064,0.8944616913795471,0.440234512090683,0.6185579299926758,-0.23897381126880646,0.9167389869689941,0.5967537760734558,0.6231595277786255,-0.27209392189979553,0.9005966782569885,0.4469192624092102,0.6185293197631836,-0.2834673523902893,0.9235395789146423,0.5934521555900574,0.6121443510055542,-0.21389272809028625,0.8968604207038879,0.4501875936985016,0.6085551381111145,-0.22291040420532227,0.9192513823509216,0.5608759522438049,0.5845658779144287,0.0020866843406111,0.9989674091339111,0.49498191475868225,0.5832908153533936,-0.002126861596480012,0.9994703531265259,0.5724962949752808,0.7527270913124084,0.02397867850959301,0.9907098412513733,0.4816772937774658,0.7508953809738159,0.008805794641375542,0.9944005608558655,0.5758959650993347,0.9014554619789124,0.19070473313331604,0.9869609475135803,0.47326406836509705,0.9052767157554626,0.18161773681640625,0.9913351535797119,0.5698965787887573,0.9199203848838806,0.19665414094924927,0.8683167099952698,0.4806993007659912,0.9228484630584717,0.18883979320526123,0.8774273991584778,0.5903171896934509,0.9495083093643188,0.04012021794915199,0.978383481502533,0.44949206709861755,0.9600094556808472,0.03131162375211716,0.9829320311546326
1,0.5197106599807739,0.2615489065647125,-0.377376526594162,0.9999223947525024,0.5268333554267883,0.2454986870288849,-0.3605416417121887,0.9996631741523743,0.5308936238288879,0.2455102503299713,-0.3605702519416809,0.9996345043182373,0.5341731309890747,0.24563832581043243,-0.3605576157569885,0.9996052384376526,0.51344895362854,0.24566860496997833,-0.3603697717189789,0.999772846698761,0.5091362595558167,0.24585165083408356,-0.3603883683681488,0.9997580647468567,0.5051757097244263,0.245991051197052,-0.36041364073753357,0.9997822642326355,0.53996342420578,0.25170186161994934,-0.23333290219306946,0.9993471503257751,0.500846266746521,0.25257980823516846,-0.23246988654136658,0.9996687769889832,0.528545081615448,0.27786368131637573,-0.32776063680648804,0.9997202754020691,0.5122103691101074,0.27781179547309875,-0.3276703953742981,0.9997950196266174,0.5812494158744812,0.3560846447944641,-0.13697782158851624,0.9993559122085571,0.46699094772338867,0.35197266936302185,-0.13466867804527283,0.999785304069519,0.5963015556335449,0.47818902134895325,-0.07239492237567902,0.9773787260055542,0.458193302154541,0.47653695940971375,-0.07736419141292572,0.9771096110343933,0.6046878099441528,0.591589093208313,-0.1864708513021469,0.9443132877349854,0.4444504678249359,0.5799762606620789,-0.18643809854984283,0.9566162824630737,0.6080164909362793,0.6249483823776245,-0.22114451229572296,0.9005035161972046,0.4385533332824707,0.6156870722770691,-0.22334739565849304,0.917695164680481,0.597189724445343,0.6229150295257568,-0.26508262753486633,0.90628582239151,0.44544339179992676,0.6154267191886902,-0.270549476146698,0.9243950247764587,0.5938624143600464,0.6122102737426758,-0.20588603615760803,0.9020465016365051,0.4489193558692932,0.6058170199394226,-0.20780153572559357,0.9198015332221985,0.5606431365013123,0.5845821499824524,0.0018785696011036634,0.9990405440330505,0.49494439363479614,0.583187997341156,-0.0019269853364676237,0.9995025396347046,0.5724690556526184,0.7527543306350708,0.02154361829161644,0.9909429550170898,0.4814837872982025,0.7510212063789368,0.008442601189017296,0.9944548606872559,0.575967013835907,0.9016311764717102,0.1861608326435089,0.9872682690620422,0.47323113679885864,0.9061129689216614,0.1773490011692047,0.9914328455924988,0.5699268579483032,0.9199410080909729,0.19188812375068665,0.8677442073822021,0.48060551285743713,0.9233025312423706,0.18381161987781525,0.8772614598274231,0.5903451442718506,0.9496894478797913,0.03565216809511185,0.9788216352462769,0.44929569959640503,0.960290789604187,0.027709733694791794,0.9831609725952148
1,0.5195795297622681,0.26138433814048767,-0.38487833738327026,0.9999290704727173,0.5266904830932617,0.24514882266521454,-0.36843976378440857,0.9996923208236694,0.53083336353302,0.24517235159873962,-0.3684617877006531,0.9996662735939026,0.5341204404830933,0.24535009264945984,-0.3684498965740204,0.9996398091316223,0.5132962465286255,0.24535177648067474,-0.3682095408439636,0.9997909665107727,0.5090425610542297,0.2455628216266632,-0.36823612451553345,0.9997772574424744,0.5050675272941589,0.2457847148180008,-0.3682636022567749,0.9997989535331726,0.5399650931358337,0.2516741156578064,-0.24141642451286316,0.9994031190872192,0.5007826685905457,0.25257447361946106,-0.24076028168201447,0.9996913075447083,0.5284472703933716,0.27782395482063293,-0.33529677987098694,0.9997462630271912,0.5122071504592896,0.277793288230896,-0.33522284030914307,0.9998131990432739,0.5812097787857056,0.3561074435710907,-0.14262981712818146,0.9994155168533325,0.4670793116092682,0.35199254751205444,-0.14366787672042847,0.9998018741607666,0.5964570045471191,0.4783443808555603,-0.07511056959629059,0.9784250855445862,0.4578697085380554,0.476411372423172,-0.08733747154474258,0.9762952327728271,0.6042766571044922,0.5930081605911255,-0.19048503041267395,0.9476024508476257,0.44568896293640137,0.5808495879173279,-0.19215913116931915,0.9554819464683533,0.607624888420105,0.6268160343170166,-0.22495126724243164,0.9056814312934875,0.43985944986343384,0.6170403361320496,-0.22857709228992462,0.9166292548179626,0.5965617895126343,0.6249271631240845,-0.26839151978492737,0.9111613035202026,0.4468161463737488,0.6169406771659851,-0.2749055325984955,0.9232831001281738,0.5932711362838745,0.6138612031936646,-0.20971450209617615,0.906421422958374,0.4502614438533783,0.6072638034820557,-0.21284572780132294,0.9182698130607605,0.5604608058929443,0.5845731496810913,0.001721425331197679,0.9991016983985901,0.49491357803344727,0.583096444606781,-0.0017682280158624053,0.9995286464691162,0.5723717212677002,0.7527590394020081,0.024086661636829376,0.9909077882766724,0.4814397394657135,0.7509408593177795,0.008776482194662094,0.9943556785583496,0.5760032534599304,0.9018089771270752,0.18604204058647156,0.9873304963111877,0.47323164343833923,0.9063026905059814,0.17693665623664856,0.9913179278373718,0.5699405074119568,0.9200159311294556,0.19152601063251495,0.8660030961036682,0.48059946298599243,0.9234551787376404,0.18319104611873627,0.8746357560157776,0.5903637409210205,0.9501851201057434,0.03615545481443405,0.9788968563079834,0.4492965340614319,0.9603103399276733,0.027462780475616455,0.98297119140625
1,0.5195867419242859,0.2611066401004791,-0.3863019049167633,0.999934732913971,0.5266924500465393,0.24473236501216888,-0.3695959746837616,0.9997172951698303,0.5308447480201721,0.24476060271263123,-0.36961883306503296,0.9996933341026306,0.5341219305992126,0.24497835338115692,-0.3696136772632599,0.9996693730354309,0.5132859945297241,0.24501623213291168,-0.36975160241127014,0.9998062252998352,0.5090323686599731,0.24526888132095337,-0.36978375911712646,0.9997933506965637,0.5050438046455383,0.2455703467130661,-0.36981695890426636,0.9998130202293396,0.5399677157402039,0.2515776753425598,-0.24166038632392883,0.9994510412216187,0.5006242990493774,0.2525724470615387,-0.24268123507499695,0.9997103810310364,0.5284519791603088,0.2777543365955353,-0.3363729417324066,0.9997691512107849,0.5122178196907043,0.2777419090270996,-0.33676761388778687,0.999829113483429,0.5811036825180054,0.35605767369270325,-0.1422295719385147,0.9994679689407349,0.46709030866622925,0.3521069884300232,-0.14595350623130798,0.9998169541358948,0.5957717299461365,0.47810056805610657,-0.07599889487028122,0.9790491461753845,0.4575929641723633,0.47747451066970825,-0.09011146426200867,0.9755865931510925,0.6036561727523804,0.5931776165962219,-0.1874181032180786,0.9498143196105957,0.44629305601119995,0.5824958682060242,-0.19378550350666046,0.9542774558067322,0.6065589785575867,0.6277022957801819,-0.22147008776664734,0.9091400504112244,0.44033026695251465,0.6183363795280457,-0.22991950809955597,0.9153932332992554,0.5957334041595459,0.6248505711555481,-0.2648603320121765,0.9143964052200317,0.4473559856414795,0.618364155292511,-0.27612438797950745,0.9220088124275208,0.5928021669387817,0.6137418746948242,-0.20644518733024597,0.9090396165847778,0.4507940411567688,0.6087353825569153,-0.21436429023742676,0.9166266322135925,0.5604040026664734,0.5849564075469971,0.0016051095444709063,0.999152660369873,0.4948456883430481,0.5831595063209534,-0.0016510437708348036,0.9995518326759338,0.5723437666893005,0.7533702254295349,0.023836448788642883,0.9908743500709534,0.48131752014160156,0.7515284419059753,0.00907811988145113,0.9942229390144348,0.5759195685386658,0.9019963145256042,0.18670716881752014,0.987226665019989,0.4732321798801422,0.9064810276031494,0.17773327231407166,0.9911518096923828,0.5697771310806274,0.920085072517395,0.1924719512462616,0.8635009527206421,0.4805575907230377,0.9236011505126953,0.184193417429924,0.8723814487457275,0.5902915596961975,0.9505608677864075,0.038353923708200455,0.9786907434463501,0.4489351809024811,0.9603651762008667,0.028392955660820007,0.9826569557189941
1,0.5196458101272583,0.2604881227016449,-0.38786524534225464,0.9999397397041321,0.5267108678817749,0.24409446120262146,-0.3711147904396057,0.9997395277023315,0.5308555364608765,0.2441369593143463,-0.371135950088501,0.9997174143791199,0.5341229438781738,0.24438580870628357,-0.3711323142051697,0.9996956586837769,0.5132905840873718,0.2444019317626953,-0.37148770689964294,0.9998198747634888,0.509040892124176,0.24464720487594604,-0.37152427434921265,0.9998078346252441,0.5050535202026367,0.2450299710035324,-0.37156006693840027,0.999825656414032,0.5398772954940796,0.2512335479259491,-0.24304290115833282,0.999493420124054,0.5005275011062622,0.25233134627342224,-0.24503600597381592,0.9997275471687317,0.528455376625061,0.2772974967956543,-0.33787399530410767,0.9997896552085876,0.5122429728507996,0.27731525897979736,-0.33855167031288147,0.999843418598175,0.5809980630874634,0.3559325337409973,-0.14306946098804474,0.9995144605636597,0.46709561347961426,0.35222113132476807,-0.14913645386695862,0.9998305439949036,0.5951169729232788,0.47912082076072693,-0.07686592638492584,0.9795823097229004,0.45759716629981995,0.477279394865036,-0.09448565542697906,0.9751272201538086,0.6026026606559753,0.5949036478996277,-0.18503297865390778,0.9516489505767822,0.44687992334365845,0.5838334560394287,-0.1967095583677292,0.9532257318496704,0.6056460738182068,0.6291531920433044,-0.21850819885730743,0.9119716286659241,0.4412603974342346,0.6197484135627747,-0.23255272209644318,0.9143070578575134,0.5946707725524902,0.6265081167221069,-0.26158544421195984,0.91703861951828,0.448469340801239,0.6197919249534607,-0.2783106863498688,0.9208741188049316,0.5919081568717957,0.6151369214057922,-0.20383556187152863,0.9110738635063171,0.451784610748291,0.6099885702133179,-0.21704038977622986,0.9151368737220764,0.5603252649307251,0.5851190090179443,0.0015725495759397745,0.9991955161094666,0.4947728216648102,0.5831481218338013,-0.0016173149924725294,0.999571681022644,0.5723115801811218,0.7534822225570679,0.024725601077079773,0.9908498525619507,0.4811789393424988,0.751617431640625,0.009271140210330486,0.9941259622573853,0.5759238004684448,0.9021104574203491,0.18695533275604248,0.9872024655342102,0.4732398986816406,0.9066847562789917,0.1777922809123993,0.9910318851470947,0.5698648691177368,0.9201411008834839,0.1926726996898651,0.861335813999176,0.4805569648742676,0.9238627552986145,0.18414726853370667,0.870418906211853,0.5903149247169495,0.9506027698516846,0.03880587965250015,0.9786083698272705,0.44878727197647095,0.9603900909423828,0.028549799695611,0.9824026823043823
1,0.5196512937545776,0.2603878676891327,-0.4028482437133789,0.9999419450759888,0.5267114043235779,0.2439437061548233,-0.38595882058143616,0.9997507929801941,0.5308569073677063,0.24398404359817505,-0.38599616289138794,0.9997299313545227,0.5341242551803589,0.24425378441810608,-0.3860109746456146,0.9997103214263916,0.5132927894592285,0.2442493587732315,-0.3866754174232483,0.9998236298561096,0.5090436339378357,0.2444990575313568,-0.38672298192977905,0.9998114109039307,0.5050484538078308,0.24492229521274567,-0.38677674531936646,0.9998277425765991,0.5398371815681458,0.2512039244174957,-0.25493091344833374,0.999515175819397,0.5004037618637085,0.2523099482059479,-0.25833526253700256,0.9997240304946899,0.5284389853477478,0.2772383391857147,-0.35152173042297363,0.9998044371604919,0.5122614502906799,0.2772611975669861,-0.3526040315628052,0.999852180480957,0.5809350609779358,0.35584747791290283,-0.1530870944261551,0.9995524287223816,0.46705111861228943,0.3526010811328888,-0.15859660506248474,0.9998382329940796,0.5945037007331848,0.479891836643219,-0.09012746810913086,0.9794983863830566,0.457773357629776,0.47972896695137024,-0.10227172076702118,0.97291499376297,0.6011894345283508,0.5956593155860901,-0.1988031417131424,0.9519067406654358,0.44827109575271606,0.5887638926506042,-0.2051112949848175,0.9479933977127075,0.6049780249595642,0.6305457353591919,-0.23371092975139618,0.9123106598854065,0.44442540407180786,0.6237947344779968,-0.24088537693023682,0.9076868295669556,0.593641996383667,0.6277943849563599,-0.2766961455345154,0.9173657298088074,0.45128241181373596,0.6240807175636292,-0.28684496879577637,0.9146044850349426,0.590616762638092,0.6160331964492798,-0.21742591261863708,0.9106124043464661,0.4542013108730316,0.6140448451042175,-0.22552037239074707,0.9083384871482849,0.5605865716934204,0.5855581760406494,0.0014898224035277963,0.9992155432701111,0.4947742819786072,0.584113359451294,-0.0015335940988734365,0.9995773434638977,0.5722959637641907,0.7543290257453918,0.029020052403211594,0.9905394315719604,0.48103126883506775,0.7525225281715393,0.009737981483340263,0.9938637614250183,0.5759012699127197,0.9021491408348083,0.2059461772441864,0.9868272542953491,0.4731638431549072,0.9069167971611023,0.18630486726760864,0.990668773651123,0.5698711276054382,0.9201463460922241,0.21343915164470673,0.8577125668525696,0.4803873896598816,0.9242257475852966,0.1935611218214035,0.8658180236816406,0.5901804566383362,0.950596034526825,0.059419624507427216,0.9780948162078857,0.4484158456325531,0.9603925347328186,0.03425510600209236,0.9816854000091553
1,0.5210831761360168,0.2601991295814514,-0.4028242528438568,0.9999460577964783,0.5276602506637573,0.24374715983867645,-0.38526323437690735,0.9997686743736267,0.5313760042190552,0.2438025325536728,-0.3852919638156891,0.9997492432594299,0.5346260666847229,0.24407626688480377,-0.38529282808303833,0.999731183052063,0.5144417881965637,0.2440163940191269,-0.38705986738204956,0.9998348355293274,0.509897768497467,0.24427273869514465,-0.3871109187602997,0.9998236298561096,0.5058454275131226,0.24469885230064392,-0.387159526348114,0.999838650226593,0.5398370027542114,0.2511225640773773,-0.25324907898902893,0.9995476603507996,0.500417172908783,0.25226646661758423,-0.2618712782859802,0.9997398853302002,0.5290039777755737,0.2770565152168274,-0.3511919379234314,0.9998211860656738,0.5134273171424866,0.2771182060241699,-0.3537617325782776,0.9998643398284912,0.5804702043533325,0.35574010014533997,-0.15141358971595764,0.9995908737182617,0.4670100212097168,0.3530386686325073,-0.1630762815475464,0.9998493194580078,0.5922920107841492,0.47948968410491943,-0.08933469653129578,0.9797126054763794,0.45852383971214294,0.48393160104751587,-0.10755515098571777,0.973516583442688,0.5947026610374451,0.5938428640365601,-0.19984817504882812,0.9535512924194336,0.451809823513031,0.5976364612579346,-0.21152658760547638,0.9489737153053284,0.5967907309532166,0.6293795108795166,-0.23607489466667175,0.9150502681732178,0.4505998194217682,0.6316807866096497,-0.2491379976272583,0.9095419049263,0.5861028432846069,0.6266793608665466,-0.27857401967048645,0.9199069142341614,0.4570658206939697,0.6311954259872437,-0.2937771677970886,0.9162659645080566,0.5832196474075317,0.6149690747261047,-0.21843361854553223,0.9127207398414612,0.45953789353370667,0.6202967166900635,-0.2312510907649994,0.9098635315895081,0.5609675645828247,0.5853908658027649,0.0014265503268688917,0.9992537498474121,0.495272696018219,0.5843703746795654,-0.0014695859281346202,0.99959397315979,0.572278618812561,0.7548924088478088,0.0290655680000782,0.9906662702560425,0.48098474740982056,0.7537967562675476,0.01081746444106102,0.9937450289726257,0.5759420394897461,0.9021527767181396,0.21288302540779114,0.9868358373641968,0.47316375374794006,0.9070454835891724,0.193648561835289,0.990509033203125,0.5699021220207214,0.920106828212738,0.22126075625419617,0.8558016419410706,0.4803670346736908,0.9242492914199829,0.2017657458782196,0.8626859784126282,0.5901694893836975,0.9505911469459534,0.0690263956785202,0.9781479239463806,0.4484917223453522,0.9605118036270142,0.04350318759679794,0.9814257621765137
1,0.5210742950439453,0.2600717544555664,-0.379965603351593,0.999950110912323,0.5276563167572021,0.24365369975566864,-0.36154279112815857,0.9997864961624146,0.531378448009491,0.2437102198600769,-0.36158058047294617,0.9997685551643372,0.5346279740333557,0.24399392306804657,-0.3615604043006897,0.9997521638870239,0.514434814453125,0.24393831193447113,-0.36235955357551575,0.9998461604118347,0.5098880529403687,0.24420350790023804,-0.36239632964134216,0.999835729598999,0.5058347582817078,0.24465233087539673,-0.3624415993690491,0.9998494386672974,0.5398246049880981,0.2511177062988281,-0.23283252120018005,0.9995811581611633,0.5003520250320435,0.25227394700050354,-0.236953467130661,0.9997550845146179,0.5290037393569946,0.2769937515258789,-0.3305068612098694,0.9998368620872498,0.5134326219558716,0.27709975838661194,-0.33173686265945435,0.9998756051063538,0.5802879929542542,0.35570859909057617,-0.142705038189888,0.9996271729469299,0.46694129705429077,0.35364240407943726,-0.14045976102352142,0.9998593330383301,0.5909001231193542,0.4796418249607086,-0.08874766528606415,0.9804742932319641,0.45980700850486755,0.4840106964111328,-0.08579124510288239,0.97407466173172,0.590927004814148,0.5948789715766907,-0.20919664204120636,0.956198513507843,0.4531465470790863,0.5984280109405518,-0.1975705325603485,0.9506032466888428,0.5919572710990906,0.6301326155662537,-0.24918775260448456,0.9195036292076111,0.45150884985923767,0.6319398283958435,-0.2367851287126541,0.9123846888542175,0.5813876986503601,0.6272137761116028,-0.2902715802192688,0.9240467548370361,0.45822638273239136,0.6313823461532593,-0.2806229293346405,0.9188389778137207,0.5786449313163757,0.6156648397445679,-0.22748926281929016,0.9166643619537354,0.4611096978187561,0.6206958889961243,-0.2169748991727829,0.9124098420143127,0.5609647035598755,0.585384726524353,-0.00043343217112123966,0.9992896914482117,0.4953354001045227,0.5848066210746765,0.00040237809298560023,0.9996094107627869,0.5720919370651245,0.7556735873222351,0.028216544538736343,0.9905282855033875,0.4808726906776428,0.7547430396080017,0.012680105865001678,0.9934614300727844,0.5759392976760864,0.9021825194358826,0.20619738101959229,0.9865143895149231,0.47316136956214905,0.9070927500724792,0.19334298372268677,0.9900473356246948,0.5699617266654968,0.9201090335845947,0.21383006870746613,0.8525750041007996,0.4803537428379059,0.9242627024650574,0.2012937366962433,0.858683168888092,0.5901052355766296,0.9505615830421448,0.06388930976390839,0.9777101278305054,0.4485552906990051,0.9605253338813782,0.042193178087472916,0.9806579947471619
1,0.521040141582489,0.260049432516098,-0.38297638297080994,0.9999537467956543,0.5275624990463257,0.24364595115184784,-0.36468735337257385,0.9998025894165039,0.531305730342865,0.2437005639076233,-0.3647187352180481,0.9997860193252563,0.5345419049263,0.24398605525493622,-0.3646847903728485,0.999770998954773,0.5143786668777466,0.2439352571964264,-0.3652360439300537,0.9998564720153809,0.5098553895950317,0.24420230090618134,-0.36527717113494873,0.9998468160629272,0.505811870098114,0.2446533888578415,-0.3653221130371094,0.9998593330383301,0.5396057367324829,0.2511211037635803,-0.2375129759311676,0.9996112585067749,0.5003086924552917,0.25235044956207275,-0.24062509834766388,0.9997691512107849,0.528935432434082,0.2769465148448944,-0.3340931236743927,0.999850869178772,0.5134341716766357,0.27705585956573486,-0.33502820134162903,0.9998857378959656,0.5800913572311401,0.35565897822380066,-0.1472267359495163,0.9996590614318848,0.46692419052124023,0.35396692156791687,-0.14239850640296936,0.9998681545257568,0.589919924736023,0.48032820224761963,-0.0942859798669815,0.9811840653419495,0.4602944254875183,0.4836287498474121,-0.08626726269721985,0.9746316075325012,0.5891056656837463,0.5958618521690369,-0.21441598236560822,0.9585219621658325,0.4543772339820862,0.5972509980201721,-0.19877499341964722,0.9520536661148071,0.5898672342300415,0.6312364339828491,-0.2537366449832916,0.9233415722846985,0.45298582315444946,0.6312077045440674,-0.23764677345752716,0.9148767590522766,0.5794007778167725,0.6281366348266602,-0.2941884398460388,0.9276096820831299,0.46062350273132324,0.6303598284721375,-0.2810332775115967,0.9210828542709351,0.5766200423240662,0.6164503693580627,-0.2322748601436615,0.9200528860092163,0.4637387692928314,0.6197885274887085,-0.2178007811307907,0.9146193861961365,0.5608690977096558,0.5850868821144104,-0.0015119544696062803,0.9993199110031128,0.4954069256782532,0.584794282913208,0.001483869506046176,0.9996231198310852,0.572065532207489,0.7554638385772705,0.027890775352716446,0.9903736114501953,0.48081979155540466,0.7547006011009216,0.013595698401331902,0.9932259321212769,0.5756946802139282,0.9015489220619202,0.19752532243728638,0.9863081574440002,0.4732075333595276,0.907080888748169,0.18707439303398132,0.9898017048835754,0.5697111487388611,0.9195693135261536,0.20398971438407898,0.8505567312240601,0.48037558794021606,0.9242683053016663,0.1938164234161377,0.856550395488739,0.5901032090187073,0.9504019021987915,0.05711812525987625,0.97747802734375,0.4483923316001892,0.960626482963562,0.039209648966789246,0.9802335500717163
1,0.5210188627243042,0.2600497603416443,-0.3834537863731384,0.9999570250511169,0.5274759531021118,0.2436528205871582,-0.365409791469574,0.9998170137405396,0.5312314033508301,0.24370509386062622,-0.36544057726860046,0.9998016953468323,0.534458577632904,0.2439889758825302,-0.36541372537612915,0.9997878074645996,0.5143577456474304,0.24395383894443512,-0.36596250534057617,0.9998658299446106,0.5098499059677124,0.24423184990882874,-0.36600345373153687,0.9998567700386047,0.5058110952377319,0.24470427632331848,-0.3660472333431244,0.9998682737350464,0.5394026041030884,0.2511405646800995,-0.23790228366851807,0.9996380805969238,0.5003007054328918,0.2524835765361786,-0.2408626526594162,0.9997822046279907,0.5288828611373901,0.276935875415802,-0.3343375027179718,0.9998633861541748,0.5134440660476685,0.2770498991012573,-0.3352726697921753,0.999894917011261,0.579900324344635,0.35560083389282227,-0.14850804209709167,0.9996876120567322,0.46692076325416565,0.354223370552063,-0.14259009063243866,0.9998766779899597,0.5895256996154785,0.4813756048679352,-0.09822718799114227,0.9816420078277588,0.4603038430213928,0.48356664180755615,-0.08693619817495346,0.9752746224403381,0.5880744457244873,0.5968868732452393,-0.2216721475124359,0.9603725671768188,0.4554917812347412,0.5976511836051941,-0.1990458220243454,0.9536142945289612,0.5891085863113403,0.6318416595458984,-0.26134249567985535,0.9264930486679077,0.45461827516555786,0.6319445371627808,-0.23765309154987335,0.9175205230712891,0.5786799788475037,0.62882399559021,-0.30120551586151123,0.9305096864700317,0.4629020094871521,0.6306249499320984,-0.28100669384002686,0.9234572052955627,0.5756736397743225,0.6172102689743042,-0.23939299583435059,0.92275470495224,0.46617037057876587,0.6198126077651978,-0.2178531140089035,0.9169880151748657,0.560730516910553,0.5851127505302429,-0.00230939663015306,0.9993504285812378,0.49541401863098145,0.5851171016693115,0.002282010857015848,0.9996389150619507,0.5720661878585815,0.7552989721298218,0.027951320633292198,0.9903568029403687,0.48072925209999084,0.7547895908355713,0.017299668863415718,0.9931509494781494,0.5756904482841492,0.9013760685920715,0.19821670651435852,0.9863002896308899,0.47322291135787964,0.9070966839790344,0.1889081597328186,0.9897581934928894,0.5696497559547424,0.9195386171340942,0.20493988692760468,0.8503158092498779,0.4803769588470459,0.9242985248565674,0.19588445127010345,0.8564416170120239,0.590485155582428,0.9502484798431396,0.05809364467859268,0.977515697479248,0.44834885001182556,0.9607830047607422,0.044111430644989014,0.980129063129425
