label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.48292168974876404,0.2852666974067688,-0.4446943402290344,0.9999824166297913,0.4895554482936859,0.2681601643562317,-0.42910152673721313,0.9999330639839172,0.49327629804611206,0.2679484486579895,-0.42909055948257446,0.9999297261238098,0.4962833523750305,0.26784399151802063,-0.4290733337402344,0.9999251961708069,0.476231187582016,0.2690168619155884,-0.42941728234291077,0.9999368786811829,0.4716763496398926,0.2695029377937317,-0.4294772744178772,0.9999356865882874,0.4679010510444641,0.2698625326156616,-0.4295002818107605,0.9999350309371948,0.5025964975357056,0.2725009322166443,-0.30023306608200073,0.9998621344566345,0.4631662368774414,0.27498549222946167,-0.30142268538475037,0.9998815059661865,0.49141377210617065,0.29990923404693604,-0.3933422863483429,0.9999693632125854,0.4753364622592926,0.30109500885009766,-0.39393073320388794,0.9999690055847168,0.5449042320251465,0.37328630685806274,-0.19656075537204742,0.9999497532844543,0.4314466118812561,0.37180233001708984,-0.18910321593284607,0.999944269657135,0.5621681809425354,0.496551513671875,-0.1309961974620819,0.989981472492218,0.42060232162475586,0.49596235156059265,-0.13396131992340088,0.9790643453598022,0.5608009696006775,0.6096275448799133,-0.23290205001831055,0.9784119725227356,0.4238527715206146,0.6071099638938904,-0.2356911450624466,0.9577871561050415,0.5612351894378662,0.6438581347465515,-0.27002769708633423,0.9545312523841858,0.42605623602867126,0.6403772234916687,-0.27108508348464966,0.9196286797523499,0.5515112280845642,0.6396109461784363,-0.310122013092041,0.9567705988883972,0.4354265332221985,0.6352922320365906,-0.3119531273841858,0.9235643148422241,0.5493005514144897,0.6293343901634216,-0.2500269114971161,0.9470502734184265,0.4376455247402191,0.6256933212280273,-0.2532050311565399,0.9135285019874573,0.5273746252059937,0.6017545461654663,-0.011484319344162941,0.9996278882026672,0.4594394564628601,0.6029220819473267,0.011400219053030014,0.9997246265411377,0.5402581691741943,0.7712156772613525,0.01371159590780735,0.9934149980545044,0.4498465955257416,0.7725372314453125,0.04167576879262924,0.9932694435119629,0.5388716459274292,0.9233739972114563,0.1712600439786911,0.9919440746307373,0.4429935812950134,0.9251905083656311,0.20618005096912384,0.9921883940696716,0.5330684781074524,0.9392062425613403,0.17571404576301575,0.8593640327453613,0.45129626989364624,0.9422789216041565,0.21240918338298798,0.8961426019668579,0.5474501848220825,0.9781290888786316,0.021229105070233345,0.9844866991043091,0.4142068326473236,0.9752862453460693,0.06577406078577042,0.9861542582511902
0,0.48296600580215454,0.2852333188056946,-0.43488234281539917,0.9999828338623047,0.4895896017551422,0.26815834641456604,-0.41872841119766235,0.9999346733093262,0.49329686164855957,0.26794537901878357,-0.4187185764312744,0.9999313354492188,0.4962930679321289,0.26783424615859985,-0.41869330406188965,0.9999268651008606,0.476248174905777,0.2690148651599884,-0.41920989751815796,0.9999382495880127,0.4716826379299164,0.2695007026195526,-0.41925978660583496,0.9999369978904724,0.4679076075553894,0.26985877752304077,-0.4192808270454407,0.9999363422393799,0.5025891065597534,0.2724642753601074,-0.28956684470176697,0.9998652935028076,0.46316227316856384,0.2749820649623871,-0.29167306423187256,0.999883770942688,0.49143069982528687,0.29990389943122864,-0.38369256258010864,0.9999700784683228,0.4754050374031067,0.30108994245529175,-0.3845020532608032,0.9999696016311646,0.5448943972587585,0.3731940686702728,-0.1878872662782669,0.9999507665634155,0.4314776360988617,0.3718055486679077,-0.18086765706539154,0.999944269657135,0.5622288584709167,0.4965004622936249,-0.12143224477767944,0.9900467991828918,0.4206494688987732,0.49595457315444946,-0.12737777829170227,0.9790244698524475,0.5607419013977051,0.60958331823349,-0.22543640434741974,0.9787624478340149,0.4240831434726715,0.6068945527076721,-0.2314564436674118,0.9577214121818542,0.5608866810798645,0.6438961029052734,-0.2623971104621887,0.9551868438720703,0.42631402611732483,0.6403314471244812,-0.2671146094799042,0.9195263385772705,0.551127552986145,0.6395948529243469,-0.3025272488594055,0.9573639035224915,0.43572086095809937,0.635275661945343,-0.30782023072242737,0.9233856201171875,0.5489608645439148,0.6293190121650696,-0.242533877491951,0.9476730823516846,0.43796443939208984,0.6256807446479797,-0.2489057034254074,0.9132648706436157,0.5273835062980652,0.6016829013824463,-0.011497673578560352,0.9996322989463806,0.4595212936401367,0.6028209328651428,0.011414309963583946,0.9997267127037048,0.5403796434402466,0.7712230682373047,0.011807448230683804,0.9933648705482483,0.44984903931617737,0.7725038528442383,0.03993293642997742,0.9931620955467224,0.5389318466186523,0.9234293103218079,0.1692839115858078,0.9918912053108215,0.44301897287368774,0.9254060387611389,0.2035355120897293,0.9921395182609558,0.5331041812896729,0.93924480676651,0.17375731468200684,0.8587297201156616,0.45135730504989624,0.9425204396247864,0.20974817872047424,0.8960064649581909,0.5474874973297119,0.9782203435897827,0.019022107124328613,0.9844049215316772,0.4140585958957672,0.9754712581634521,0.06294156610965729,0.9860699772834778
0,0.4829605519771576,0.28523027896881104,-0.4388933777809143,0.999982476234436,0.4895896911621094,0.2681615650653839,-0.42321252822875977,0.9999335408210754,0.4932987093925476,0.26795217394828796,-0.4232026934623718,0.999930202960968,0.4962952733039856,0.2678425908088684,-0.42318296432495117,0.9999255537986755,0.47624439001083374,0.269013911485672,-0.423598051071167,0.9999370574951172,0.47167858481407166,0.2694946229457855,-0.4236527979373932,0.9999359250068665,0.4679045081138611,0.2698422372341156,-0.4236782193183899,0.9999351501464844,0.5025855898857117,0.2724759876728058,-0.2945508360862732,0.9998632669448853,0.46315979957580566,0.27493664622306824,-0.2959405481815338,0.9998818039894104,0.4914225935935974,0.299895703792572,-0.38767534494400024,0.9999697804450989,0.47538477182388306,0.3010598123073578,-0.38828280568122864,0.9999692440032959,0.5448436141014099,0.37299248576164246,-0.1919252574443817,0.9999512434005737,0.4314824640750885,0.37179499864578247,-0.18441560864448547,0.9999439716339111,0.5623704791069031,0.4964885711669922,-0.125478133559227,0.9901092052459717,0.42074260115623474,0.49594685435295105,-0.13117334246635437,0.979031503200531,0.5607684254646301,0.6095653176307678,-0.22893273830413818,0.9788956642150879,0.4243644177913666,0.6068596243858337,-0.23486363887786865,0.9576761722564697,0.5608276128768921,0.6438811421394348,-0.2663305699825287,0.9554476737976074,0.42642742395401,0.6403099894523621,-0.27064454555511475,0.9195171594619751,0.5510737895965576,0.6395675539970398,-0.3061121106147766,0.9575828909873962,0.4359591007232666,0.6352843046188354,-0.31192463636398315,0.9233248233795166,0.548925518989563,0.629284143447876,-0.24590735137462616,0.9479023814201355,0.43828099966049194,0.6256784796714783,-0.25255897641181946,0.9131755828857422,0.5274548530578613,0.601687490940094,-0.011812673881649971,0.9996326565742493,0.45965513586997986,0.6028222441673279,0.01173470914363861,0.9997257590293884,0.5405770540237427,0.7714145183563232,0.011384619399905205,0.9933050870895386,0.44987648725509644,0.7724840641021729,0.0410403348505497,0.9929669499397278,0.5389556288719177,0.9234313368797302,0.17012380063533783,0.9917661547660828,0.44304975867271423,0.9254131317138672,0.20882537961006165,0.9919517040252686,0.5331124067306519,0.9391180276870728,0.17503423988819122,0.8568205237388611,0.45146265625953674,0.9425268173217773,0.21575908362865448,0.8951998353004456,0.5474444627761841,0.9783319234848022,0.02109900303184986,0.9841137528419495,0.4138200879096985,0.9753791689872742,0.07076346129179001,0.9857564568519592
0,0.48296666145324707,0.285163938999176,-0.4349591135978699,0.9999827742576599,0.4895993769168854,0.26812493801116943,-0.41873589158058167,0.9999348521232605,0.4933083951473236,0.2679174244403839,-0.4187331199645996,0.9999315738677979,0.49630433320999146,0.2678016424179077,-0.41871318221092224,0.9999270439147949,0.4762430787086487,0.26897481083869934,-0.4188877046108246,0.999937891960144,0.47167426347732544,0.2694612145423889,-0.4189366400241852,0.9999366998672485,0.46789950132369995,0.2698086202144623,-0.41896000504493713,0.9999358057975769,0.5026086568832397,0.27245935797691345,-0.28897300362586975,0.9998663067817688,0.4631461501121521,0.2749350666999817,-0.2892548441886902,0.9998829364776611,0.4914359152317047,0.29988956451416016,-0.38356125354766846,0.9999704957008362,0.4753825068473816,0.3010598123073578,-0.38386520743370056,0.9999697804450989,0.5449018478393555,0.3730127513408661,-0.18736419081687927,0.9999527931213379,0.43167176842689514,0.3716915249824524,-0.17672015726566315,0.9999439120292664,0.56261146068573,0.496522456407547,-0.12274813652038574,0.9902756214141846,0.4209633469581604,0.49584832787513733,-0.12127425521612167,0.978790283203125,0.5606021285057068,0.609566330909729,-0.22898884117603302,0.9794080257415771,0.42465782165527344,0.6068363785743713,-0.23032920062541962,0.9574676752090454,0.5602888464927673,0.6440097093582153,-0.2669438421726227,0.9564291834831238,0.4266776442527771,0.6402795910835266,-0.26703280210494995,0.9193083047866821,0.5502688884735107,0.639589250087738,-0.30694645643234253,0.958499014377594,0.4361271858215332,0.6352700591087341,-0.308871328830719,0.9230831861495972,0.5481851100921631,0.6292923092842102,-0.24600155651569366,0.9488856792449951,0.43844324350357056,0.6256564259529114,-0.24836499989032745,0.9128091931343079,0.5275234580039978,0.6016788482666016,-0.011837526224553585,0.9996402263641357,0.4598226547241211,0.602790892124176,0.011761056259274483,0.9997287392616272,0.540685772895813,0.771576464176178,0.00997143890708685,0.9932829141616821,0.44987884163856506,0.7725714445114136,0.04027369245886803,0.9928990602493286,0.5389727354049683,0.9235743880271912,0.17293167114257812,0.9917095303535461,0.4430512487888336,0.9255382418632507,0.2098492830991745,0.9918925166130066,0.5331705808639526,0.9392518997192383,0.17850448191165924,0.8556904196739197,0.4514610767364502,0.9426220655441284,0.21703584492206573,0.8949375152587891,0.5474282503128052,0.9785115718841553,0.02266693115234375,0.9839907288551331,0.4135315418243408,0.9753757119178772,0.07091131806373596,0.9856818318367004
0,0.48306402564048767,0.28539133071899414,-0.43417176604270935,0.9999831914901733,0.48967307806015015,0.26828625798225403,-0.4181767404079437,0.9999364614486694,0.4933592677116394,0.2680935561656952,-0.41817235946655273,0.9999331831932068,0.4963546395301819,0.2679668664932251,-0.41815051436424255,0.9999287128448486,0.4762915074825287,0.2691197395324707,-0.4185221195220947,0.9999392628669739,0.4717026650905609,0.2696026563644409,-0.41857200860977173,0.9999380707740784,0.4679306149482727,0.26995235681533813,-0.4185951352119446,0.999937117099762,0.5026501417160034,0.2725529670715332,-0.2884962856769562,0.9998695850372314,0.4631437361240387,0.2750261127948761,-0.28961676359176636,0.9998856782913208,0.4915369153022766,0.30006682872772217,-0.38264894485473633,0.9999712705612183,0.47546395659446716,0.301225483417511,-0.38326263427734375,0.999970555305481,0.5449434518814087,0.3729828894138336,-0.18529069423675537,0.9999541640281677,0.4316883981227875,0.3716821074485779,-0.17733119428157806,0.9999445080757141,0.5627883672714233,0.49609869718551636,-0.11808599531650543,0.9903758764266968,0.42106515169143677,0.4958454668521881,-0.12149225175380707,0.9789315462112427,0.5606512427330017,0.6092909574508667,-0.22522315382957458,0.9798938632011414,0.42476892471313477,0.6068079471588135,-0.2306433916091919,0.9578120112419128,0.5603057146072388,0.6439952254295349,-0.26272305846214294,0.9573757648468018,0.42679038643836975,0.6402813196182251,-0.26727238297462463,0.9199702739715576,0.5502934455871582,0.6395582556724548,-0.30329036712646484,0.9593819975852966,0.43631070852279663,0.6352846026420593,-0.30894285440444946,0.9236812591552734,0.5481972694396973,0.6292558312416077,-0.24247324466705322,0.9499001502990723,0.43862470984458923,0.625670313835144,-0.24859893321990967,0.9134154319763184,0.5275594592094421,0.6016916036605835,-0.011385926976799965,0.9996462464332581,0.45987406373023987,0.6027969717979431,0.011311155743896961,0.9997316598892212,0.5407018065452576,0.7720029950141907,0.010002803057432175,0.993317186832428,0.4499052166938782,0.7725332379341125,0.03833504021167755,0.9929203391075134,0.5389816761016846,0.9236325621604919,0.17427054047584534,0.9917113184928894,0.4431144595146179,0.9255123138427734,0.20862285792827606,0.9919067025184631,0.5331776738166809,0.9392730593681335,0.18008163571357727,0.8561550974845886,0.45147600769996643,0.9426091313362122,0.21585969626903534,0.8950315117835999,0.5475178360939026,0.9785774350166321,0.025321822613477707,0.9839885234832764,0.4136856198310852,0.975273847579956,0.06958438456058502,0.9856760501861572
0,0.48317569494247437,0.28530630469322205,-0.4332633912563324,0.9999834895133972,0.48980599641799927,0.26824599504470825,-0.417097806930542,0.9999377727508545,0.49343934655189514,0.26806309819221497,-0.41709384322166443,0.9999345541000366,0.4964648187160492,0.2679305374622345,-0.4170709550380707,0.9999301433563232,0.4763793349266052,0.26903048157691956,-0.4176218509674072,0.9999403357505798,0.4717463552951813,0.269492506980896,-0.4176737368106842,0.9999392032623291,0.467964231967926,0.2698212265968323,-0.41769593954086304,0.9999381899833679,0.5027320981025696,0.27251583337783813,-0.28747817873954773,0.9998719096183777,0.4631323218345642,0.27495628595352173,-0.28949421644210815,0.9998878240585327,0.4916200637817383,0.3000614047050476,-0.3819013237953186,0.9999718070030212,0.4754830300807953,0.30121755599975586,-0.38272029161453247,0.9999711513519287,0.5449874401092529,0.3729327619075775,-0.18504099547863007,0.9999549984931946,0.4316984713077545,0.37175095081329346,-0.17773739993572235,0.9999445676803589,0.5628138184547424,0.4958864748477936,-0.11887780576944351,0.9904567003250122,0.4211403727531433,0.4959298074245453,-0.12218476831912994,0.9791743755340576,0.560691237449646,0.6091427206993103,-0.2264467179775238,0.9803152084350586,0.4248979985713959,0.6069141030311584,-0.23096749186515808,0.958206057548523,0.5603290796279907,0.6439769268035889,-0.2644757926464081,0.9581796526908875,0.4269837737083435,0.6403428316116333,-0.26761460304260254,0.920617938041687,0.5502845644950867,0.639548659324646,-0.30518513917922974,0.9601336121559143,0.4364992678165436,0.6352905035018921,-0.30903059244155884,0.9242722988128662,0.5482057929039001,0.6292458176612854,-0.24386727809906006,0.9507467746734619,0.4387511610984802,0.6256707310676575,-0.24882443249225616,0.9140486121177673,0.5276155471801758,0.6016495227813721,-0.011259438470005989,0.9996493458747864,0.4600101113319397,0.6027171611785889,0.011185720562934875,0.9997337460517883,0.5407289862632751,0.7721167802810669,0.01134963147342205,0.9933115243911743,0.4499131143093109,0.7722916007041931,0.03801187127828598,0.9929076433181763,0.5390735864639282,0.9236730337142944,0.17494086921215057,0.9917036890983582,0.44311651587486267,0.9254895448684692,0.20707018673419952,0.9918956756591797,0.5334042906761169,0.9393548369407654,0.18059895932674408,0.8561087250709534,0.45138782262802124,0.9425214529037476,0.2140609472990036,0.8946691751480103,0.5475386381149292,0.9785616993904114,0.026214763522148132,0.9839562773704529,0.41368556022644043,0.9752659201622009,0.06740690767765045,0.9856191277503967
0,0.48317766189575195,0.28532466292381287,-0.4376004636287689,0.9999831914901733,0.4898076057434082,0.2682637572288513,-0.4219632148742676,0.9999367594718933,0.4934442937374115,0.2680748403072357,-0.4219589829444885,0.999933660030365,0.49647587537765503,0.267937034368515,-0.4219399094581604,0.9999291300773621,0.47637939453125,0.2690567374229431,-0.4221421182155609,0.9999392628669739,0.4717489778995514,0.2695183753967285,-0.4221983850002289,0.9999381303787231,0.46796903014183044,0.26983892917633057,-0.42222291231155396,0.9999369978904724,0.5027810335159302,0.2725134491920471,-0.29347315430641174,0.9998698234558105,0.46315017342567444,0.2749585807323456,-0.29399535059928894,0.9998857975006104,0.49163365364074707,0.3000635504722595,-0.3865742087364197,0.9999713897705078,0.4755028784275055,0.30122673511505127,-0.3869342803955078,0.9999706745147705,0.5451658964157104,0.37297141551971436,-0.19013772904872894,0.999954879283905,0.4317167401313782,0.37175190448760986,-0.18349212408065796,0.9999442100524902,0.5628274083137512,0.49587348103523254,-0.12711289525032043,0.9904519319534302,0.4213133454322815,0.4959273338317871,-0.1289316713809967,0.9791970252990723,0.5607208609580994,0.6091774106025696,-0.232957124710083,0.9803271889686584,0.42490458488464355,0.6068206429481506,-0.23385488986968994,0.958051860332489,0.5603439807891846,0.6440296173095703,-0.2704930007457733,0.9581729173660278,0.42697930335998535,0.6403226256370544,-0.2700898051261902,0.920412540435791,0.5503333806991577,0.6396337151527405,-0.31082263588905334,0.9601064324378967,0.4364801049232483,0.635284960269928,-0.3112587034702301,0.9240447878837585,0.5482248067855835,0.6293259263038635,-0.2502231001853943,0.9506922364234924,0.43873801827430725,0.6256424784660339,-0.2516061067581177,0.9137500524520874,0.5275513529777527,0.6017171740531921,-0.010964487679302692,0.9996501207351685,0.4598854184150696,0.6027180552482605,0.010891851969063282,0.9997342228889465,0.5407335162162781,0.7721249461174011,0.012862168252468109,0.9932920336723328,0.4499407410621643,0.772290825843811,0.037927962839603424,0.9929459095001221,0.5390865206718445,0.9237185716629028,0.17498387396335602,0.9917459487915039,0.44312578439712524,0.925495445728302,0.20642216503620148,0.9919216632843018,0.5334044694900513,0.939481794834137,0.1805562674999237,0.8567833304405212,0.4513823091983795,0.9425330758094788,0.21330693364143372,0.8944884538650513,0.5475559830665588,0.9786243438720703,0.026215728372335434,0.9840244650840759,0.41377416253089905,0.9752686023712158,0.06655622273683548,0.9856255054473877
0,0.4832417368888855,0.2856074571609497,-0.4462061822414398,0.9999825358390808,0.48991647362709045,0.26843971014022827,-0.4309755861759186,0.9999341368675232,0.49351415038108826,0.26825040578842163,-0.43096789717674255,0.9999310374259949,0.49656134843826294,0.26811081171035767,-0.4309510588645935,0.9999262094497681,0.47648701071739197,0.2692566514015198,-0.43106549978256226,0.9999370574951172,0.47183141112327576,0.26971501111984253,-0.4311279356479645,0.9999359846115112,0.4680655896663666,0.2700340151786804,-0.431159645318985,0.9999348521232605,0.5029022097587585,0.2726260721683502,-0.30168935656547546,0.9998643398284912,0.4632181227207184,0.27506712079048157,-0.3015982508659363,0.9998819231987,0.4916938841342926,0.30023762583732605,-0.39453816413879395,0.9999701976776123,0.47560104727745056,0.3014254570007324,-0.3947286903858185,0.9999696612358093,0.5451686978340149,0.3730274438858032,-0.19772224128246307,0.9999541640281677,0.4317166805267334,0.3717629015445709,-0.18813320994377136,0.9999440312385559,0.5629398226737976,0.49598875641822815,-0.1357058882713318,0.9903448224067688,0.42123842239379883,0.49592477083206177,-0.13306668400764465,0.979178249835968,0.5614911913871765,0.6091164946556091,-0.24154329299926758,0.98003089427948,0.424780935049057,0.607441782951355,-0.23661530017852783,0.9578438401222229,0.5613575577735901,0.6440048217773438,-0.27929577231407166,0.9576770663261414,0.42695650458335876,0.6408818364143372,-0.2723226845264435,0.9200407862663269,0.551462709903717,0.6395224332809448,-0.3193756639957428,0.9596302509307861,0.4364684522151947,0.6359226107597351,-0.3137171268463135,0.9236645698547363,0.5493769645690918,0.6291664838790894,-0.25881054997444153,0.9500640034675598,0.4387260973453522,0.6262718439102173,-0.254380464553833,0.9132489562034607,0.5275804996490479,0.601864218711853,-0.011696522124111652,0.9996455311775208,0.4598968029022217,0.6031206846237183,0.011629341170191765,0.9997321963310242,0.5407206416130066,0.7721454501152039,0.017672520130872726,0.993324875831604,0.4499364495277405,0.7722829580307007,0.045682430267333984,0.9929296970367432,0.5390692949295044,0.9237172603607178,0.18489480018615723,0.9918222427368164,0.4432136118412018,0.9254972338676453,0.22136585414409637,0.9919524788856506,0.5334247946739197,0.9394881725311279,0.19074079394340515,0.8573065400123596,0.45149827003479004,0.9425675272941589,0.229119211435318,0.8952242136001587,0.5474843382835388,0.9783622026443481,0.036747515201568604,0.9841774702072144,0.413825124502182,0.9752307534217834,0.08405061811208725,0.9856986999511719
0,0.4832409918308258,0.28573086857795715,-0.44583219289779663,0.9999821782112122,0.4899168014526367,0.26855507493019104,-0.430621862411499,0.9999325275421143,0.493518203496933,0.26835882663726807,-0.4306105673313141,0.9999294281005859,0.4965648651123047,0.26821768283843994,-0.43059206008911133,0.9999244213104248,0.4764879643917084,0.2693752944469452,-0.4306665062904358,0.9999358057975769,0.47183847427368164,0.2698265612125397,-0.4307290017604828,0.9999349117279053,0.46807974576950073,0.27013057470321655,-0.43076053261756897,0.9999338388442993,0.5029042363166809,0.27268359065055847,-0.30182573199272156,0.9998606443405151,0.46325501799583435,0.27511557936668396,-0.30161821842193604,0.9998796582221985,0.4916977286338806,0.3003194034099579,-0.3943825960159302,0.9999694228172302,0.4756087362766266,0.3014940321445465,-0.39454373717308044,0.9999690651893616,0.5451777577400208,0.3730470538139343,-0.19781683385372162,0.9999531507492065,0.43172115087509155,0.3718196153640747,-0.18808984756469727,0.9999441504478455,0.5629397630691528,0.4959818422794342,-0.13405731320381165,0.9901902675628662,0.4211217761039734,0.49585598707199097,-0.1326020210981369,0.9791794419288635,0.5621939897537231,0.6090983152389526,-0.23775935173034668,0.9796034097671509,0.4247363209724426,0.607848048210144,-0.2342471331357956,0.9576414227485657,0.5623612403869629,0.6439959406852722,-0.27327045798301697,0.9568833112716675,0.4269396662712097,0.6411208510398865,-0.2686150372028351,0.9196231365203857,0.5524230599403381,0.6395133137702942,-0.3134615123271942,0.9588748216629028,0.4364515244960785,0.6360665559768677,-0.3098221719264984,0.9232329726219177,0.5502971410751343,0.6291533708572388,-0.25487020611763,0.9491357207298279,0.43869274854660034,0.6264373064041138,-0.2518378496170044,0.9126996397972107,0.5275906324386597,0.601830780506134,-0.011746495962142944,0.9996416568756104,0.45991793274879456,0.603144109249115,0.011677155271172523,0.999731183052063,0.5407202243804932,0.7721527814865112,0.017369423061609268,0.993317186832428,0.4499386250972748,0.7723081111907959,0.045113805681467056,0.992929995059967,0.5390203595161438,0.9237154722213745,0.18455293774604797,0.9918744564056396,0.4432162344455719,0.9255460500717163,0.22035443782806396,0.9919930100440979,0.5334193110466003,0.9394786357879639,0.1904706060886383,0.8578677773475647,0.4515027105808258,0.9427703619003296,0.22806981205940247,0.8954843282699585,0.5474542379379272,0.9783045053482056,0.03657158464193344,0.9843111634254456,0.41384321451187134,0.9752343893051147,0.08293760567903519,0.985777735710144
0,0.4832460880279541,0.28593307733535767,-0.43969911336898804,0.9999825954437256,0.4899187684059143,0.26871368288993835,-0.4243314862251282,0.9999337196350098,0.49352318048477173,0.26850825548171997,-0.4243098795413971,0.9999306201934814,0.49656790494918823,0.26837342977523804,-0.4242737889289856,0.9999256134033203,0.47649580240249634,0.26956766843795776,-0.4243955612182617,0.9999371767044067,0.47185659408569336,0.27002954483032227,-0.42445603013038635,0.9999363422393799,0.4681123197078705,0.27035436034202576,-0.42448458075523376,0.9999353289604187,0.5029109716415405,0.27285292744636536,-0.29651087522506714,0.9998621344566345,0.4633144736289978,0.275302529335022,-0.2964818775653839,0.9998815655708313,0.4917094111442566,0.3003990948200226,-0.3887694478034973,0.9999696612358093,0.47565364837646484,0.3016086220741272,-0.3890018165111542,0.999969482421875,0.5451956391334534,0.3732171058654785,-0.19517944753170013,0.9999528527259827,0.4317654073238373,0.3718239963054657,-0.18288841843605042,0.9999448657035828,0.5629504919052124,0.49599358439445496,-0.12999777495861053,0.990139901638031,0.42074617743492126,0.4958427846431732,-0.1256333589553833,0.9793747067451477,0.5629860162734985,0.6090818643569946,-0.23053033649921417,0.979489803314209,0.42400527000427246,0.6079022884368896,-0.22399134933948517,0.9581441879272461,0.5640156865119934,0.6438864469528198,-0.26499807834625244,0.9566575288772583,0.4261944890022278,0.6411227583885193,-0.25696006417274475,0.9203157424926758,0.5540045499801636,0.6393696665763855,-0.305402547121048,0.9586634635925293,0.4357658922672272,0.6361029148101807,-0.29817354679107666,0.9238815903663635,0.5515636205673218,0.6290785670280457,-0.2477046251296997,0.9488872289657593,0.4380772113800049,0.626550555229187,-0.24145932495594025,0.9133862257003784,0.5276276469230652,0.6016477942466736,-0.01248137466609478,0.9996401071548462,0.4599222242832184,0.6031465530395508,0.012404819950461388,0.9997317790985107,0.5405560731887817,0.7699649333953857,0.01017596572637558,0.9933924674987793,0.44997119903564453,0.7721154689788818,0.0433434396982193,0.9929893612861633,0.53901207447052,0.923646867275238,0.16517513990402222,0.9920305609703064,0.44321542978286743,0.9255748987197876,0.20666900277137756,0.9921599626541138,0.5334244966506958,0.9394752383232117,0.1694040596485138,0.8596984148025513,0.45148006081581116,0.9431638121604919,0.2127649337053299,0.8975167870521545,0.5473177433013916,0.9780981540679932,0.016000468283891678,0.9846510887145996,0.4140995144844055,0.9750877022743225,0.06938036531209946,0.9860899448394775
