label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
4,0.6280863285064697,0.3884286880493164,-0.14829348027706146,0.9997578859329224,0.6333521008491516,0.37621644139289856,-0.13464322686195374,0.9996259212493896,0.6332620978355408,0.37616103887557983,-0.13466458022594452,0.9995940327644348,0.6330782175064087,0.3760051727294922,-0.1347026526927948,0.9997147917747498,0.6304205656051636,0.3726682662963867,-0.17177201807498932,0.99974125623703,0.6282251477241516,0.3700951039791107,-0.17175115644931793,0.9997368454933167,0.6257819533348083,0.3674098551273346,-0.17174449563026428,0.999780535697937,0.6203694343566895,0.3659678101539612,-0.04451657086610794,0.9994017481803894,0.6120929718017578,0.3588976562023163,-0.21321192383766174,0.9997028708457947,0.616956353187561,0.39500388503074646,-0.10819850862026215,0.9994426965713501,0.6130805611610413,0.391175240278244,-0.1569564789533615,0.9996099472045898,0.5454659461975098,0.36218249797821045,0.0958891212940216,0.9975734353065491,0.5583075284957886,0.43430060148239136,-0.2855786383152008,0.9997143149375916,0.5513471961021423,0.44760456681251526,0.15717536211013794,0.19960719347000122,0.5653536319732666,0.5766735076904297,-0.33183470368385315,0.9943888187408447,0.5834340453147888,0.6084948182106018,0.13614104688167572,0.4147636890411377,0.5785060524940491,0.70428466796875,-0.2995814085006714,0.984916090965271,0.6019849181175232,0.6183809041976929,0.14295527338981628,0.45614805817604065,0.6044655442237854,0.7209765315055847,-0.34808170795440674,0.9749422669410706,0.603747546672821,0.6219471096992493,0.09605258703231812,0.4561084806919098,0.6110696792602539,0.708841860294342,-0.3254165053367615,0.970936119556427,0.596587061882019,0.6229872107505798,0.11510821431875229,0.45404139161109924,0.6020063161849976,0.7042457461357117,-0.2925547957420349,0.9517148733139038,0.3752187192440033,0.4763249456882477,0.12561440467834473,0.9940040707588196,0.36719149351119995,0.5072066783905029,-0.1258516162633896,0.996561586856842,0.2709239423274994,0.5661504864692688,0.2876099944114685,0.37267929315567017,0.2518724799156189,0.5739139914512634,0.014056955464184284,0.9585332870483398,0.15417321026325226,0.6127288937568665,0.45282626152038574,0.6809497475624084,0.1246560588479042,0.6252659559249878,0.16392070055007935,0.9794880151748657,0.13372521102428436,0.6109002828598022,0.46712058782577515,0.7849778532981873,0.09962668269872665,0.6219433546066284,0.17521759867668152,0.9702922105789185,0.15563328564167023,0.6581755876541138,0.4357551038265228,0.8186517357826233,0.12018702924251556,0.6890125274658203,0.1023930087685585,0.9634696245193481
4,0.628095269203186,0.3887423276901245,-0.15188153088092804,0.9997352957725525,0.6333897113800049,0.3764202892780304,-0.1370394378900528,0.9995907545089722,0.6333732604980469,0.3762820065021515,-0.13706667721271515,0.9995558261871338,0.6332589983940125,0.3760487735271454,-0.13710543513298035,0.9996858835220337,0.6304928064346313,0.37302055954933167,-0.17262257635593414,0.9997144937515259,0.6282995343208313,0.37044888734817505,-0.17260953783988953,0.9997106790542603,0.625853955745697,0.3677518963813782,-0.1726072132587433,0.9997566938400269,0.6205998659133911,0.36605408787727356,-0.043981440365314484,0.9993317127227783,0.6121156215667725,0.3590276539325714,-0.20802323520183563,0.9996711611747742,0.6169909834861755,0.395201712846756,-0.11065477132797241,0.999372124671936,0.613040566444397,0.39140331745147705,-0.15733620524406433,0.9995553493499756,0.5454193949699402,0.36240440607070923,0.10070271790027618,0.9974707961082458,0.5583106279373169,0.4340534210205078,-0.27933019399642944,0.9996995329856873,0.5486581921577454,0.47757962346076965,0.15139061212539673,0.19164003431797028,0.5652863383293152,0.5766727328300476,-0.32532575726509094,0.9941785335540771,0.5830848813056946,0.6151127219200134,0.09779294580221176,0.40727823972702026,0.5785050392150879,0.7042970657348633,-0.29722416400909424,0.9845629930496216,0.6017976403236389,0.6198161840438843,0.10148827731609344,0.4505017101764679,0.6044286489486694,0.7209597229957581,-0.34676647186279297,0.9744475483894348,0.6035909652709961,0.6235592365264893,0.06111077591776848,0.4505889415740967,0.6109867095947266,0.7088494896888733,-0.3204024136066437,0.970331609249115,0.596398115158081,0.6255404949188232,0.07870052754878998,0.44836539030075073,0.6019662618637085,0.7042362093925476,-0.289119690656662,0.9508256316184998,0.37504643201828003,0.47636085748672485,0.12575548887252808,0.9938212633132935,0.3671066462993622,0.5072726607322693,-0.12598100304603577,0.9963869452476501,0.27182090282440186,0.5662225484848022,0.2755725681781769,0.36793121695518494,0.2519969642162323,0.5739144682884216,0.011044668033719063,0.9586021900177002,0.15400375425815582,0.6132208108901978,0.4277753233909607,0.6781023144721985,0.12457017600536346,0.62571120262146,0.14023587107658386,0.9792981147766113,0.1335109919309616,0.6113290786743164,0.44060373306274414,0.7849317789077759,0.0994795635342598,0.622407078742981,0.14924940466880798,0.9702684879302979,0.1560172736644745,0.6586855053901672,0.4113401472568512,0.8173803687095642,0.12071249634027481,0.6891304850578308,0.07824651896953583,0.9631554484367371
4,0.6280525922775269,0.38896051049232483,-0.15159793198108673,0.9996992349624634,0.6334185600280762,0.37651327252388,-0.13671042025089264,0.9995426535606384,0.6333940029144287,0.37647193670272827,-0.13673850893974304,0.9995010495185852,0.6332793235778809,0.37634024024009705,-0.1367722749710083,0.9996494054794312,0.630548357963562,0.3732481598854065,-0.17366309463977814,0.9996772408485413,0.6283618211746216,0.3707208037376404,-0.17364874482154846,0.999670147895813,0.6259247064590454,0.36805200576782227,-0.17365553975105286,0.9997219443321228,0.6206555962562561,0.3663093149662018,-0.0436268225312233,0.9992298483848572,0.612173318862915,0.35927003622055054,-0.2108585387468338,0.9996201992034912,0.6169043779373169,0.3953548073768616,-0.11003856360912323,0.999272882938385,0.6128899455070496,0.3915759027004242,-0.15841785073280334,0.9994785189628601,0.5454438924789429,0.36314740777015686,0.10726828873157501,0.9974314570426941,0.5584088563919067,0.43410730361938477,-0.2878648340702057,0.9996804594993591,0.547917902469635,0.4776763617992401,0.15523697435855865,0.1844889372587204,0.565238893032074,0.5776093006134033,-0.338143527507782,0.9937952756881714,0.5826951265335083,0.6163870096206665,0.11226658523082733,0.401374489068985,0.5786164999008179,0.7046610116958618,-0.30936190485954285,0.9841151833534241,0.6015672087669373,0.6201433539390564,0.11798397451639175,0.44620439410209656,0.6045191884040833,0.7211121916770935,-0.36048805713653564,0.9739744663238525,0.6037253737449646,0.6241299510002136,0.07581447064876556,0.4463557004928589,0.6110056638717651,0.7088571190834045,-0.3335428535938263,0.9697204232215881,0.5966767072677612,0.625968873500824,0.09275756031274796,0.4442969858646393,0.6020253896713257,0.7042425870895386,-0.3008722960948944,0.9495484232902527,0.3750465512275696,0.47645246982574463,0.13067057728767395,0.9939173460006714,0.36720094084739685,0.5074918866157532,-0.13090355694293976,0.99626624584198,0.2712038457393646,0.56651771068573,0.2906477153301239,0.36518394947052,0.25195807218551636,0.5738828778266907,0.00757435942068696,0.9592028260231018,0.1522630900144577,0.6147372722625732,0.4574155807495117,0.6785784363746643,0.124375119805336,0.6259272694587708,0.15094324946403503,0.9796715974807739,0.13169613480567932,0.6123084425926208,0.47175756096839905,0.7865210175514221,0.0992669090628624,0.6224194765090942,0.16173426806926727,0.970689594745636,0.15197880566120148,0.6610308885574341,0.43731746077537537,0.8191996216773987,0.12060918658971786,0.6891218423843384,0.08554433286190033,0.9639102220535278
4,0.6276663541793823,0.3891305923461914,-0.18953314423561096,0.9997078776359558,0.6334283947944641,0.376592755317688,-0.1700277030467987,0.9995575547218323,0.6334510445594788,0.37655845284461975,-0.1700383722782135,0.9995114803314209,0.6333789229393005,0.3765248656272888,-0.17007401585578918,0.99965500831604,0.6304600834846497,0.37344640493392944,-0.20598311722278595,0.9996897578239441,0.628254234790802,0.3708755671977997,-0.20596380531787872,0.9996821880340576,0.6257857084274292,0.3681081235408783,-0.20595841109752655,0.9997318983078003,0.6207724809646606,0.3663330078125,-0.05664857476949692,0.9992168545722961,0.6120661497116089,0.35889390110969543,-0.21993152797222137,0.9996293783187866,0.6165866255760193,0.39548811316490173,-0.14122477173805237,0.9992309808731079,0.6124913096427917,0.3916674256324768,-0.18823696672916412,0.9994511604309082,0.5454676747322083,0.36361968517303467,0.1069597378373146,0.9973483681678772,0.5584230422973633,0.4335368275642395,-0.29625827074050903,0.9996650815010071,0.5470092296600342,0.47954893112182617,0.16410715878009796,0.1769556999206543,0.5652194023132324,0.5776757001876831,-0.3486027419567108,0.9936263561248779,0.5826612114906311,0.6166217923164368,0.12105463445186615,0.3992636799812317,0.5786010026931763,0.7049001455307007,-0.3201254904270172,0.9841251969337463,0.601396918296814,0.620336651802063,0.12735724449157715,0.44485726952552795,0.6044870018959045,0.7211742401123047,-0.3695935010910034,0.973986029624939,0.6036365628242493,0.6240807771682739,0.08666889369487762,0.44519346952438354,0.610947847366333,0.70891273021698,-0.3432072103023529,0.9697088599205017,0.596562922000885,0.6253277063369751,0.10226169973611832,0.4427177309989929,0.6019873023033142,0.7043100595474243,-0.31145113706588745,0.9493237137794495,0.37506645917892456,0.4777711033821106,0.13122323155403137,0.9939811825752258,0.3672633171081543,0.5078896880149841,-0.13150903582572937,0.9961628317832947,0.2697312831878662,0.566989004611969,0.2857864499092102,0.3670049011707306,0.2520267963409424,0.5738996267318726,0.005734237842261791,0.959542989730835,0.14870542287826538,0.6173908710479736,0.45335817337036133,0.6807398796081543,0.1245705634355545,0.626303493976593,0.15200480818748474,0.9799998998641968,0.12858690321445465,0.6148450970649719,0.46797552704811096,0.7877604365348816,0.09953653067350388,0.6230178475379944,0.16335788369178772,0.9709649085998535,0.14766955375671387,0.6654802560806274,0.4342190623283386,0.8203426003456116,0.12054208666086197,0.6891452670097351,0.09036470949649811,0.964512288570404
4,0.6273532509803772,0.3892419636249542,-0.1877240389585495,0.9997065663337708,0.6334141492843628,0.37683022022247314,-0.16783903539180756,0.9995551109313965,0.6334827542304993,0.3768848478794098,-0.16784600913524628,0.9994996190071106,0.6334505677223206,0.3769225776195526,-0.16787183284759521,0.9996438026428223,0.6303133964538574,0.37356463074684143,-0.20308098196983337,0.9996927976608276,0.6280627250671387,0.3710194230079651,-0.20307572185993195,0.9996848106384277,0.6255370378494263,0.3682255148887634,-0.2030799686908722,0.9997348785400391,0.6208412051200867,0.3666439354419708,-0.05448472499847412,0.9991405606269836,0.6118494868278503,0.35886305570602417,-0.2151833027601242,0.9996268153190613,0.6163550615310669,0.3957854211330414,-0.1395479142665863,0.999141275882721,0.6121373772621155,0.39172840118408203,-0.185542032122612,0.9993992447853088,0.5455087423324585,0.3639849126338959,0.11082664877176285,0.9971762299537659,0.5585675835609436,0.4327167570590973,-0.29068347811698914,0.9996501803398132,0.5470010042190552,0.5028217434883118,0.16322951018810272,0.17171414196491241,0.5649971961975098,0.5771360993385315,-0.34427958726882935,0.9935449361801147,0.5821249485015869,0.6191040873527527,0.10149558633565903,0.3979039490222931,0.5785962343215942,0.7049120664596558,-0.3174213469028473,0.9841411709785461,0.6011651158332825,0.62181156873703,0.10687413066625595,0.44350218772888184,0.6044365763664246,0.7211781740188599,-0.36489924788475037,0.9739214777946472,0.6035556197166443,0.6252635717391968,0.06584139168262482,0.4439847469329834,0.6108810901641846,0.708920419216156,-0.33835047483444214,0.9696003794670105,0.596515417098999,0.626776397228241,0.08181768655776978,0.44082871079444885,0.6019505262374878,0.7043149471282959,-0.3083801865577698,0.9490228891372681,0.37620991468429565,0.47821953892707825,0.13056276738643646,0.9937710165977478,0.3692929744720459,0.5080631375312805,-0.13086533546447754,0.9959297180175781,0.2690171003341675,0.5670435428619385,0.26881009340286255,0.3704213798046112,0.252082884311676,0.5739529132843018,-0.013405969366431236,0.9600414633750916,0.14707215130329132,0.6173818111419678,0.42514848709106445,0.6849987506866455,0.12446495145559311,0.6263023614883423,0.11827719211578369,0.9804518222808838,0.12635700404644012,0.6148864030838013,0.43822208046913147,0.7898545265197754,0.09951242059469223,0.623090922832489,0.12742099165916443,0.9713978171348572,0.14651897549629211,0.6666797995567322,0.40086549520492554,0.822268545627594,0.12053819000720978,0.6891896724700928,0.05177929252386093,0.9652716517448425
4,0.6274437308311462,0.3905014097690582,-0.191849946975708,0.9997134804725647,0.6336656808853149,0.3785228431224823,-0.17294880747795105,0.9995644092559814,0.6337416768074036,0.37864452600479126,-0.172954723238945,0.9995066523551941,0.6337140202522278,0.3786942660808563,-0.17297203838825226,0.999646782875061,0.6305710077285767,0.37453383207321167,-0.2092306911945343,0.9997014999389648,0.6283258199691772,0.37165993452072144,-0.20923085510730743,0.9996940493583679,0.6258230209350586,0.3686375916004181,-0.20923447608947754,0.9997426867485046,0.6213833093643188,0.36763352155685425,-0.05949150770902634,0.9991273880004883,0.6122315526008606,0.35888609290122986,-0.224065899848938,0.9996355772018433,0.6164045333862305,0.39684584736824036,-0.1437566876411438,0.9991230964660645,0.6121999621391296,0.39254432916641235,-0.19123585522174835,0.999392569065094,0.5472528338432312,0.3748908042907715,0.10939164459705353,0.9971824884414673,0.5593156814575195,0.4327191710472107,-0.30164429545402527,0.9996557235717773,0.54739910364151,0.5095988512039185,0.160828098654747,0.16875039041042328,0.564667820930481,0.5767422914505005,-0.3555709421634674,0.9935264587402344,0.5819366574287415,0.6200951933860779,0.09459606558084488,0.4019339680671692,0.5786029100418091,0.7050706148147583,-0.33196741342544556,0.9843823313713074,0.601047694683075,0.6220641732215881,0.0993189662694931,0.44779279828071594,0.604436457157135,0.7213727235794067,-0.38286319375038147,0.9742141962051392,0.6036418080329895,0.625627338886261,0.05596821755170822,0.4484178125858307,0.6108773946762085,0.7089874744415283,-0.35426902770996094,0.9698924422264099,0.5965754389762878,0.6272279024124146,0.07397450506687164,0.44424811005592346,0.6019599437713623,0.7045085430145264,-0.32247671484947205,0.9492678046226501,0.3764500916004181,0.47946828603744507,0.1327834129333496,0.9938198924064636,0.36952561140060425,0.509057879447937,-0.13310697674751282,0.9959366917610168,0.26908302307128906,0.5672034025192261,0.2884628176689148,0.3740057945251465,0.25204524397850037,0.5740181803703308,-0.010594804771244526,0.9612951278686523,0.14761695265769958,0.6173979640007019,0.46293219923973083,0.6909552216529846,0.12442828714847565,0.625923752784729,0.1423412561416626,0.9812620282173157,0.12673093378543854,0.6147797703742981,0.4782423973083496,0.7940608263015747,0.09952282905578613,0.6227464079856873,0.1535884439945221,0.9722526669502258,0.14684633910655975,0.667129397392273,0.4446122646331787,0.8269016742706299,0.11997266113758087,0.6892164349555969,0.07614331692457199,0.9666294455528259
4,0.6274318695068359,0.3912334144115448,-0.19860881567001343,0.9997316598892212,0.6336871981620789,0.37923938035964966,-0.17774638533592224,0.9995914697647095,0.6337746977806091,0.37938061356544495,-0.17774194478988647,0.999534010887146,0.6337584257125854,0.37941044569015503,-0.17776770889759064,0.9996638298034668,0.6305831670761108,0.37484994530677795,-0.20977655053138733,0.9997209310531616,0.6283391118049622,0.37180641293525696,-0.20976832509040833,0.9997140765190125,0.6258386373519897,0.3686569929122925,-0.2097555696964264,0.9997594356536865,0.6216278076171875,0.3680710792541504,-0.058878879994153976,0.9991549849510193,0.6123443841934204,0.35899439454078674,-0.20906272530555725,0.9996582269668579,0.6164001226425171,0.39755699038505554,-0.1485498994588852,0.9991430640220642,0.6122123003005981,0.3930083215236664,-0.19037291407585144,0.9994088411331177,0.548168957233429,0.3804212510585785,0.11343608796596527,0.9971559643745422,0.5599047541618347,0.4326021075248718,-0.28775885701179504,0.9996602535247803,0.547014594078064,0.5100378394126892,0.161367267370224,0.1637519896030426,0.5641065239906311,0.5766744613647461,-0.33798032999038696,0.9934993982315063,0.5810631513595581,0.62056964635849,0.09924419224262238,0.4036981761455536,0.5785763263702393,0.7051056623458862,-0.3073917031288147,0.9845307469367981,0.6005496382713318,0.6217952966690063,0.10362584888935089,0.44983378052711487,0.604303240776062,0.7215906381607056,-0.35348325967788696,0.9743090271949768,0.6034291982650757,0.6252456903457642,0.06321822851896286,0.45067742466926575,0.6107977628707886,0.7093090415000916,-0.32372230291366577,0.9700032472610474,0.5963179469108582,0.6270034909248352,0.07978612929582596,0.44534581899642944,0.601923406124115,0.7047494053840637,-0.29685771465301514,0.9495553374290466,0.37645310163497925,0.480842649936676,0.1319187581539154,0.9937531352043152,0.36958038806915283,0.510761022567749,-0.13230237364768982,0.995915412902832,0.2690771222114563,0.56735759973526,0.28081199526786804,0.3767174780368805,0.2517264485359192,0.5741034150123596,-0.01034825760871172,0.9615958333015442,0.14760783314704895,0.6173897981643677,0.44029974937438965,0.6936559081077576,0.12440129369497299,0.6258527040481567,0.14002440869808197,0.9815504550933838,0.12653839588165283,0.6147373914718628,0.45396438241004944,0.796186089515686,0.09955164045095444,0.6227383017539978,0.15163074433803558,0.972638726234436,0.14707601070404053,0.6676576733589172,0.43008899688720703,0.8276538848876953,0.12001056969165802,0.6892521381378174,0.07395797967910767,0.967158317565918
4,0.6277746558189392,0.39251449704170227,-0.19994011521339417,0.9997460246086121,0.6341168880462646,0.3805575370788574,-0.18006151914596558,0.9996126294136047,0.634181797504425,0.38058167695999146,-0.18005605041980743,0.9995564818382263,0.6341370344161987,0.38048848509788513,-0.1800796389579773,0.9996783137321472,0.63111412525177,0.3764233887195587,-0.21496310830116272,0.9997366666793823,0.6289352178573608,0.37345588207244873,-0.2149648666381836,0.9997307658195496,0.6265519857406616,0.37047073245048523,-0.21495239436626434,0.999773383140564,0.6220662593841553,0.36924830079078674,-0.06286676228046417,0.9991861581802368,0.6134357452392578,0.3615947961807251,-0.22103944420814514,0.9996784329414368,0.6166927814483643,0.3981904983520508,-0.15066584944725037,0.9991661906242371,0.6126266717910767,0.39364930987358093,-0.1961558759212494,0.9994284510612488,0.548954427242279,0.3823837637901306,0.11188223212957382,0.9971674680709839,0.5598936676979065,0.4329840838909149,-0.2966023087501526,0.9996689558029175,0.546813428401947,0.5037165880203247,0.16141138970851898,0.16042403876781464,0.5617282390594482,0.5768574476242065,-0.34956109523773193,0.9935957789421082,0.581089437007904,0.6191561818122864,0.10360467433929443,0.40421658754348755,0.5784160494804382,0.7051917910575867,-0.32752522826194763,0.9848710298538208,0.6005452275276184,0.6208439469337463,0.10857275873422623,0.45121461153030396,0.6039674878120422,0.7219581007957458,-0.3778671622276306,0.9747457504272461,0.6035004258155823,0.6244017481803894,0.06724822521209717,0.45214638113975525,0.6106155514717102,0.7097770571708679,-0.34817367792129517,0.9704692363739014,0.5964598059654236,0.6261449456214905,0.08405458927154541,0.4460369646549225,0.6018165946006775,0.7051936984062195,-0.31752505898475647,0.9501095414161682,0.37655335664749146,0.48273324966430664,0.13146211206912994,0.9936484098434448,0.36962106823921204,0.5128750801086426,-0.13181330263614655,0.9958889484405518,0.2689964175224304,0.5674123167991638,0.28402847051620483,0.3791087567806244,0.2509848177433014,0.5741872787475586,-0.004410522524267435,0.9624510407447815,0.14766423404216766,0.6173659563064575,0.45312371850013733,0.6959771513938904,0.12385137379169464,0.6252756118774414,0.1466199904680252,0.9820032119750977,0.1263824999332428,0.6146871447563171,0.46787673234939575,0.7983536720275879,0.09928243607282639,0.6223516464233398,0.15781322121620178,0.973048210144043,0.14716151356697083,0.6680596470832825,0.4381132125854492,0.8293877840042114,0.12007918208837509,0.6892497539520264,0.08365791290998459,0.9677276611328125
4,0.6291798949241638,0.40032073855400085,-0.15072637796401978,0.9997439384460449,0.6352347135543823,0.3876006007194519,-0.13851624727249146,0.9996069073677063,0.6352760195732117,0.3874123692512512,-0.13852646946907043,0.9995522499084473,0.6352139711380005,0.38699617981910706,-0.13856270909309387,0.9996740221977234,0.6322619318962097,0.38338884711265564,-0.17528553307056427,0.999731719493866,0.6301116943359375,0.38026195764541626,-0.17528636753559113,0.999729573726654,0.6278169751167297,0.37713244557380676,-0.17528866231441498,0.999772846698761,0.6229842901229858,0.3744353652000427,-0.0480995737016201,0.9991938471794128,0.614899218082428,0.36770203709602356,-0.2154417484998703,0.9996857047080994,0.6178305149078369,0.40462377667427063,-0.11065445095300674,0.9991884231567383,0.6137830018997192,0.39970988035202026,-0.15890398621559143,0.9994486570358276,0.5490320324897766,0.38380202651023865,0.10870929807424545,0.9971845149993896,0.5589057803153992,0.4337352216243744,-0.28425461053848267,0.9996744990348816,0.546798825263977,0.5065804123878479,0.16271302103996277,0.1582624912261963,0.5596325397491455,0.5772475004196167,-0.34024351835250854,0.9936705231666565,0.581135630607605,0.618047297000885,0.12237999588251114,0.4019540250301361,0.5781646370887756,0.7052801847457886,-0.3266157805919647,0.9851254820823669,0.6005125045776367,0.6205708980560303,0.1281946301460266,0.45075780153274536,0.6039263606071472,0.72238689661026,-0.3749343156814575,0.9751896262168884,0.6034947633743286,0.6242275238037109,0.08720176666975021,0.4517359137535095,0.6106094121932983,0.7100574374198914,-0.3456234335899353,0.97093266248703,0.5965169072151184,0.6258372068405151,0.10380230844020844,0.4449578523635864,0.6018133163452148,0.7054218649864197,-0.31670957803726196,0.9507181644439697,0.3765702545642853,0.4848698377609253,0.12407640367746353,0.9934980869293213,0.36962762475013733,0.5146852135658264,-0.12428121268749237,0.9958459138870239,0.2688855230808258,0.5674559473991394,0.2605166733264923,0.38631904125213623,0.25092554092407227,0.5746298432350159,-0.004324686713516712,0.9628291726112366,0.14754660427570343,0.6167981028556824,0.4098856449127197,0.7003151774406433,0.12310414016246796,0.6248785257339478,0.13387292623519897,0.981999397277832,0.12578560411930084,0.6143672466278076,0.42228183150291443,0.8020710945129395,0.09801846742630005,0.6218279004096985,0.14300855994224548,0.9730179905891418,0.147225484251976,0.6680013537406921,0.3897450268268585,0.8309848308563232,0.12024232000112534,0.6892193555831909,0.07005797326564789,0.9672697186470032
4,0.6302656531333923,0.40312960743904114,-0.15838727355003357,0.9997566342353821,0.6365941166877747,0.39038318395614624,-0.1465541422367096,0.9996268153190613,0.6368371248245239,0.39041319489479065,-0.14656475186347961,0.9995740652084351,0.6370444893836975,0.3902750313282013,-0.14662951231002808,0.9996888041496277,0.6332396864891052,0.3858994245529175,-0.18394866585731506,0.9997453093528748,0.6309869289398193,0.3827854096889496,-0.1839461624622345,0.999744176864624,0.6285883188247681,0.3795677423477173,-0.18393096327781677,0.9997850656509399,0.6247912645339966,0.3784221112728119,-0.05289686471223831,0.9992364645004272,0.6153815388679504,0.3701306879520416,-0.219285249710083,0.9997050166130066,0.6190348267555237,0.40835511684417725,-0.11730486154556274,0.9992235898971558,0.614398181438446,0.402630478143692,-0.16640816628932953,0.9994751811027527,0.549155592918396,0.3830072581768036,0.10175013542175293,0.9971937537193298,0.5575594305992126,0.4353863596916199,-0.2864331603050232,0.9996738433837891,0.546474814414978,0.5064688920974731,0.17498478293418884,0.1530492752790451,0.5575193166732788,0.5790536999702454,-0.3411567211151123,0.9937059283256531,0.5808473229408264,0.6163838505744934,0.15757396817207336,0.3979507386684418,0.5782145857810974,0.7053889036178589,-0.3215336799621582,0.9852587580680847,0.6002101302146912,0.6192866563796997,0.1662290394306183,0.4490739405155182,0.6040631532669067,0.7225339412689209,-0.3695678114891052,0.9754199385643005,0.6033769845962524,0.6233088374137878,0.12606285512447357,0.4502160847187042,0.6107181310653687,0.710074782371521,-0.3417617082595825,0.9711836576461792,0.5963068008422852,0.6244430541992188,0.1397305428981781,0.44289273023605347,0.602080762386322,0.7054263353347778,-0.3122828006744385,0.9510060548782349,0.37666958570480347,0.4877080023288727,0.12286514043807983,0.9933397173881531,0.369629442691803,0.515902042388916,-0.12306727468967438,0.9957906603813171,0.2687267065048218,0.5677880644798279,0.26169735193252563,0.3891030251979828,0.2509118914604187,0.574836790561676,0.0014675897546112537,0.9624316096305847,0.14756527543067932,0.6167627573013306,0.41074666380882263,0.7005550861358643,0.12286759912967682,0.6244693994522095,0.140883669257164,0.9818008542060852,0.12565132975578308,0.6143232583999634,0.42298975586891174,0.80219966173172,0.0973094254732132,0.6212206482887268,0.15083657205104828,0.9726410508155823,0.14735937118530273,0.6680787801742554,0.3922123312950134,0.830379068851471,0.12022113800048828,0.6892562508583069,0.08060860633850098,0.9665091037750244
