label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
2,0.5175024271011353,0.20192818343639374,-0.33383244276046753,0.9999344944953918,0.5235489010810852,0.1832612007856369,-0.35378605127334595,0.9999328255653381,0.5271865129470825,0.1825982928276062,-0.35382336378097534,0.999943196773529,0.5308116674423218,0.1816958338022232,-0.35389775037765503,0.9999545216560364,0.5172441601753235,0.18384304642677307,-0.3155539631843567,0.9999070167541504,0.5161164999008179,0.18347103893756866,-0.31553027033805847,0.9998735785484314,0.5152084231376648,0.1829356849193573,-0.31552547216415405,0.999849796295166,0.548136830329895,0.1827681064605713,-0.3615393340587616,0.9999716877937317,0.5290533304214478,0.18399657309055328,-0.19467884302139282,0.999718189239502,0.5287615656852722,0.2184572070837021,-0.33117958903312683,0.9999536275863647,0.5215614438056946,0.21858058869838715,-0.28208667039871216,0.9998772144317627,0.5743235349655151,0.27963781356811523,-0.43374666571617126,0.999994695186615,0.5561383366584778,0.2871260344982147,0.021205421537160873,0.9991716146469116,0.5683762431144714,0.43712547421455383,-0.45973286032676697,0.9989363551139832,0.5440728068351746,0.4228397309780121,0.11518355458974838,0.08244779706001282,0.5273995995521545,0.5685933828353882,-0.4371926188468933,0.9971427917480469,0.5270010828971863,0.5252618789672852,0.029309216886758804,0.24896283447742462,0.5160266160964966,0.5982827544212341,-0.4822322428226471,0.9917566776275635,0.5144931674003601,0.5602665543556213,0.028184393420815468,0.2570737898349762,0.5089024305343628,0.591172993183136,-0.4814855456352234,0.9915655851364136,0.5116384029388428,0.5618293285369873,-0.013501783832907677,0.26397109031677246,0.5128974318504333,0.5808650255203247,-0.43213385343551636,0.985334038734436,0.5163418054580688,0.5483559370040894,0.009618096984922886,0.24897684156894684,0.5632482767105103,0.539754331111908,-0.13559594750404358,0.9995347261428833,0.5497208833694458,0.5356549024581909,0.13544559478759766,0.9976057410240173,0.5616594552993774,0.7385169863700867,-0.03903787210583687,0.9512566328048706,0.5544161796569824,0.7224342226982117,0.2770501673221588,0.49325063824653625,0.5667034387588501,0.9083788990974426,0.0879444032907486,0.9610050320625305,0.5627652406692505,0.8687096238136292,0.45839923620224,0.6841100454330444,0.5799596905708313,0.9406222105026245,0.09276343882083893,0.9563088417053223,0.5725611448287964,0.892214834690094,0.4725942015647888,0.7576077580451965,0.5028794407844543,0.9331572651863098,-0.03219684585928917,0.9578807950019836,0.5045171976089478,0.8988574147224426,0.40668535232543945,0.8181414008140564
2,0.517353892326355,0.2019466757774353,-0.3269585967063904,0.9999293088912964,0.5232855081558228,0.18331584334373474,-0.3471006751060486,0.9999281167984009,0.5268596410751343,0.18266060948371887,-0.34713876247406006,0.9999397397041321,0.5304723381996155,0.1817699372768402,-0.34721308946609497,0.9999524354934692,0.5171664357185364,0.18387606739997864,-0.3088865876197815,0.9998993873596191,0.516087532043457,0.18349836766719818,-0.30886322259902954,0.9998635649681091,0.5152058601379395,0.18295788764953613,-0.30886080861091614,0.9998401999473572,0.5478031635284424,0.18284407258033752,-0.36132434010505676,0.9999700784683228,0.5291075706481934,0.18400812149047852,-0.19055762887001038,0.999697744846344,0.5286356210708618,0.21851156651973724,-0.32467514276504517,0.9999515414237976,0.5215354561805725,0.21860788762569427,-0.2755512595176697,0.9998723268508911,0.5743326544761658,0.27960869669914246,-0.4340878129005432,0.9999949932098389,0.5561589598655701,0.28716522455215454,0.02159360982477665,0.9991778135299683,0.5683411955833435,0.43708935379981995,-0.460976779460907,0.9989253878593445,0.5442571640014648,0.4228602945804596,0.11460230499505997,0.08347301930189133,0.5272547602653503,0.568215012550354,-0.4366747736930847,0.9971672892570496,0.5271344184875488,0.5262821912765503,0.029993047937750816,0.2481316775083542,0.5157839059829712,0.5979647040367126,-0.48162907361984253,0.9918924570083618,0.5145151019096375,0.5605886578559875,0.02952365204691887,0.2554035782814026,0.5087032914161682,0.5908962488174438,-0.4801172614097595,0.9917009472846985,0.511604368686676,0.5623971819877625,-0.011995701119303703,0.2622128427028656,0.5127148628234863,0.5805903673171997,-0.43126583099365234,0.985450267791748,0.516334593296051,0.5487225651741028,0.010366499423980713,0.24745771288871765,0.5634877681732178,0.5394182205200195,-0.13560768961906433,0.9995422959327698,0.5498141050338745,0.5355586409568787,0.13545508682727814,0.9976058006286621,0.5616624355316162,0.73846435546875,-0.03562890365719795,0.9499523043632507,0.5543777346611023,0.7223840951919556,0.2769783139228821,0.49084576964378357,0.566753089427948,0.90839684009552,0.09373386949300766,0.9622303247451782,0.5627421736717224,0.8687124252319336,0.4584755301475525,0.6799415946006775,0.5800069570541382,0.9406915903091431,0.09885723888874054,0.9562474489212036,0.5725679397583008,0.8921949863433838,0.47283998131752014,0.7518389225006104,0.5029441714286804,0.9332828521728516,-0.02469615265727043,0.9590550661087036,0.5046289563179016,0.8988698720932007,0.4077802300453186,0.8164106607437134
2,0.5172843337059021,0.20195072889328003,-0.34787583351135254,0.9999303817749023,0.5231515169143677,0.18332965672016144,-0.36579710245132446,0.9999295473098755,0.5267380475997925,0.18267539143562317,-0.365824818611145,0.9999414086341858,0.5303767919540405,0.18178419768810272,-0.3659028708934784,0.9999537467956543,0.5170329809188843,0.1838793307542801,-0.32831907272338867,0.9999004006385803,0.5159686207771301,0.18349893391132355,-0.3282948136329651,0.9998655319213867,0.5151110887527466,0.1829569935798645,-0.32830122113227844,0.9998419880867004,0.5477553606033325,0.18284447491168976,-0.3655707538127899,0.9999708533287048,0.529044508934021,0.1840006709098816,-0.1995154172182083,0.999701976776123,0.5285838842391968,0.2185075879096985,-0.3405991196632385,0.9999527931213379,0.5214835405349731,0.2186059057712555,-0.29249557852745056,0.9998749494552612,0.5744587779045105,0.27939411997795105,-0.43472999334335327,0.9999952912330627,0.5559505224227905,0.2871617376804352,0.021933743730187416,0.9991864562034607,0.5685060024261475,0.43703126907348633,-0.45908576250076294,0.9989537000656128,0.5441247224807739,0.4212033152580261,0.12494204938411713,0.0854528620839119,0.5270864367485046,0.5677595138549805,-0.4429031014442444,0.9972681403160095,0.5270107388496399,0.5124368071556091,0.03761424869298935,0.2543550133705139,0.5153613090515137,0.5972720980644226,-0.4894055426120758,0.9922004342079163,0.5144110918045044,0.5532800555229187,0.03596208244562149,0.2611658573150635,0.5083461999893188,0.5902721881866455,-0.49174171686172485,0.9920154809951782,0.5114418864250183,0.5565145611763,-0.006138913799077272,0.2681686282157898,0.5124005675315857,0.5800449252128601,-0.4390638768672943,0.985939621925354,0.5161640644073486,0.5357439517974854,0.01783500611782074,0.25250044465065,0.5642658472061157,0.5381791591644287,-0.13662779331207275,0.9995542168617249,0.549928605556488,0.5344403386116028,0.13650353252887726,0.9976344704627991,0.5616434812545776,0.7374756336212158,-0.044499628245830536,0.9514397382736206,0.5542060136795044,0.721112847328186,0.2771121859550476,0.49744078516960144,0.566851794719696,0.9083324670791626,0.08186773955821991,0.9638648629188538,0.5627400279045105,0.8677038550376892,0.45889678597450256,0.6857184767723083,0.5801082849502563,0.940711259841919,0.08646541833877563,0.9575604200363159,0.572572648525238,0.890457034111023,0.47347527742385864,0.7553346157073975,0.502925455570221,0.9332838654518127,-0.04092025384306908,0.9606563448905945,0.5046812295913696,0.8984585404396057,0.4085875451564789,0.820241391658783
2,0.5170732140541077,0.20186300575733185,-0.3371214270591736,0.9999257922172546,0.5228757262229919,0.1832999289035797,-0.3569892346858978,0.9999254941940308,0.5264183878898621,0.18265095353126526,-0.35702601075172424,0.9999387860298157,0.5300681591033936,0.18176643550395966,-0.357102632522583,0.999951958656311,0.5169182419776917,0.18382127583026886,-0.3190455138683319,0.9998924732208252,0.5159079432487488,0.18342986702919006,-0.31902220845222473,0.999856173992157,0.5150913596153259,0.18287280201911926,-0.31903067231178284,0.9998319149017334,0.5475109815597534,0.1828301101922989,-0.364409476518631,0.9999695420265198,0.5291875004768372,0.18386974930763245,-0.1975124031305313,0.999685525894165,0.5284239053726196,0.21843332052230835,-0.333127498626709,0.9999514222145081,0.5214373469352722,0.2185230255126953,-0.2845059037208557,0.9998708367347717,0.5745130777359009,0.27938559651374817,-0.4350741505622864,0.9999955296516418,0.5559579133987427,0.2872689664363861,0.021971305832266808,0.9991892576217651,0.5685033202171326,0.43743979930877686,-0.4590885043144226,0.9989616274833679,0.5441843271255493,0.4211931824684143,0.12761734426021576,0.08783886581659317,0.5268345475196838,0.5680588483810425,-0.44179749488830566,0.9973345994949341,0.5269564390182495,0.5086197257041931,0.0473485067486763,0.2602479159832001,0.5150598883628845,0.5974147319793701,-0.4879078269004822,0.9924224615097046,0.5143094658851624,0.552760124206543,0.046144999563694,0.2660749554634094,0.5080616474151611,0.5905378460884094,-0.4892881512641907,0.9922375082969666,0.5113039016723633,0.5563832521438599,0.005355385132133961,0.27326852083206177,0.5121262073516846,0.5803401470184326,-0.4376125931739807,0.9862563014030457,0.5160544514656067,0.5341477990150452,0.02806202694773674,0.2570768892765045,0.5647545456886292,0.538193941116333,-0.13662874698638916,0.9995566010475159,0.5502015352249146,0.5344487428665161,0.13650253415107727,0.9976270794868469,0.5616413354873657,0.7376938462257385,-0.027104264125227928,0.951221227645874,0.5541974306106567,0.7211894392967224,0.2764894366264343,0.5002762079238892,0.5669082999229431,0.9083355665206909,0.12088046222925186,0.9647698402404785,0.5627553462982178,0.8677098751068115,0.4596582353115082,0.6870541572570801,0.580134391784668,0.940717339515686,0.128042072057724,0.9577114582061768,0.5726383924484253,0.8904917240142822,0.47423988580703735,0.7550434470176697,0.5029168128967285,0.9335681200027466,0.0056704990565776825,0.961508572101593,0.5046789646148682,0.8985276818275452,0.40836101770401,0.8212478160858154
2,0.516909658908844,0.20178915560245514,-0.33326455950737,0.9999215006828308,0.522669792175293,0.18327288329601288,-0.3533404469490051,0.9999216198921204,0.5261829495429993,0.18262790143489838,-0.3533800542354584,0.9999362230300903,0.5298409461975098,0.18174871802330017,-0.3534577488899231,0.9999502301216125,0.5168251395225525,0.18377159535884857,-0.31536272168159485,0.9998852610588074,0.5158569812774658,0.18337135016918182,-0.3153381943702698,0.9998474717140198,0.5150738954544067,0.18280217051506042,-0.31534790992736816,0.9998226761817932,0.5473268628120422,0.18281477689743042,-0.3637441098690033,0.9999682903289795,0.5293008685112,0.18376336991786957,-0.1958312690258026,0.9996703863143921,0.5283012390136719,0.21837420761585236,-0.3298422396183014,0.9999501705169678,0.5213993191719055,0.2184574156999588,-0.28118303418159485,0.9998671412467957,0.5745481252670288,0.2793780565261841,-0.43536433577537537,0.9999957084655762,0.5559772253036499,0.2873437702655792,0.02210984379053116,0.9991928935050964,0.5685052871704102,0.43778756260871887,-0.4594344198703766,0.9989693760871887,0.544213056564331,0.4212040901184082,0.12772288918495178,0.08996989578008652,0.5266551971435547,0.568290114402771,-0.44135957956314087,0.997395396232605,0.526858925819397,0.5090962052345276,0.04760756343603134,0.26525378227233887,0.5148568153381348,0.597557008266449,-0.4873255789279938,0.9926241636276245,0.5142157673835754,0.5525681376457214,0.046319399029016495,0.2700869143009186,0.5078659653663635,0.5907626748085022,-0.4882589876651764,0.9924388527870178,0.5111974477767944,0.5561279058456421,0.005705092567950487,0.2774297297000885,0.5119330286979675,0.5805891752243042,-0.43698573112487793,0.9865429997444153,0.5159832239151001,0.5336828231811523,0.028345877304673195,0.2608219385147095,0.5650590062141418,0.5382139086723328,-0.13662149012088776,0.9995589852333069,0.550479531288147,0.5344973206520081,0.13649457693099976,0.9976224899291992,0.561636745929718,0.7379693388938904,-0.02210618555545807,0.9509944915771484,0.5541930198669434,0.7213493585586548,0.2764227092266083,0.5023362040519714,0.5669506788253784,0.9083910584449768,0.12681934237480164,0.9655225872993469,0.5627738237380981,0.8678338527679443,0.460244745016098,0.6877411603927612,0.580160915851593,0.9407917857170105,0.13408461213111877,0.9577934741973877,0.5727075934410095,0.8906065821647644,0.474797785282135,0.7544867396354675,0.5029041171073914,0.9338147640228271,0.01265642512589693,0.962202250957489,0.5046762228012085,0.8986263275146484,0.40875887870788574,0.8218070268630981
2,0.5165654420852661,0.20179003477096558,-0.31576788425445557,0.9999107718467712,0.5223208665847778,0.18327738344669342,-0.3376222252845764,0.9999117851257324,0.5257624387741089,0.18263649940490723,-0.3376716077327728,0.9999282956123352,0.5294122099876404,0.18176428973674774,-0.33775249123573303,0.9999451637268066,0.5166308879852295,0.18376731872558594,-0.29887956380844116,0.999869704246521,0.5157384276390076,0.1833670437335968,-0.2988548278808594,0.9998265504837036,0.5150198936462402,0.1827976554632187,-0.29885897040367126,0.9998021125793457,0.5469222664833069,0.182831272482872,-0.3587416708469391,0.9999648332595825,0.5293482542037964,0.18375781178474426,-0.18621881306171417,0.9996305108070374,0.5279185175895691,0.21837568283081055,-0.31595245003700256,0.9999457597732544,0.5211822390556335,0.21846428513526917,-0.2661939263343811,0.9998556971549988,0.5745759606361389,0.2793826758861542,-0.4350569248199463,0.9999958872795105,0.5560969114303589,0.28741854429244995,0.022612158209085464,0.999189019203186,0.5683656334877014,0.43786534667015076,-0.46207505464553833,0.998954713344574,0.5446068048477173,0.4217675030231476,0.11854086071252823,0.08939795941114426,0.5266287326812744,0.5679892897605896,-0.4395727515220642,0.9974085092544556,0.5268716812133789,0.5188744068145752,0.04035017639398575,0.2608477771282196,0.5147790312767029,0.5972312092781067,-0.48525580763816833,0.9927014112472534,0.5142151117324829,0.5569706559181213,0.039722226560115814,0.2652006447315216,0.5078127980232239,0.5903834700584412,-0.48791223764419556,0.9925118684768677,0.511124312877655,0.5596147179603577,-0.0008433122420683503,0.27235281467437744,0.5118809938430786,0.5802253484725952,-0.435375452041626,0.9865708351135254,0.515917181968689,0.5478889346122742,0.02092750370502472,0.25644123554229736,0.5650725960731506,0.5383759140968323,-0.1358916312456131,0.9995597004890442,0.5505831837654114,0.5347484350204468,0.13574035465717316,0.9975991249084473,0.5616353154182434,0.73845374584198,-0.016055000945925713,0.9474872350692749,0.5542172193527222,0.7217559218406677,0.2758411169052124,0.49378958344459534,0.5669634938240051,0.9084532856941223,0.1301000416278839,0.9651268124580383,0.5628228187561035,0.8679735660552979,0.4580671787261963,0.6771442294120789,0.5801936388015747,0.94091796875,0.13730572164058685,0.9562126398086548,0.5728651285171509,0.8910767436027527,0.47276511788368225,0.7451903820037842,0.502884030342102,0.9338774085044861,0.01913018338382244,0.9616865515708923,0.5046306848526001,0.8985881805419922,0.40830954909324646,0.8150994777679443
2,0.5164968371391296,0.20216181874275208,-0.32821768522262573,0.9999080300331116,0.5222662091255188,0.18363067507743835,-0.34986376762390137,0.9999094009399414,0.5257255434989929,0.18300557136535645,-0.3499346077442169,0.9999265670776367,0.5293846726417542,0.18214495480060577,-0.3500499129295349,0.9999442100524902,0.5165556073188782,0.1840743124485016,-0.31074583530426025,0.9998650550842285,0.5156652927398682,0.18365363776683807,-0.3107113540172577,0.9998197555541992,0.5149563550949097,0.18304911255836487,-0.3107118010520935,0.9997944831848145,0.5469152331352234,0.1830383986234665,-0.36380916833877563,0.9999644160270691,0.5293525457382202,0.18387864530086517,-0.1924125999212265,0.999617338180542,0.5278677344322205,0.2186415195465088,-0.32677310705184937,0.9999451637268066,0.5211010575294495,0.2187006175518036,-0.27648255228996277,0.9998524785041809,0.5746833086013794,0.2794685363769531,-0.43875637650489807,0.9999960660934448,0.5561087131500244,0.2871061861515045,0.02154609188437462,0.9991884827613831,0.5688628554344177,0.4382929801940918,-0.4650680422782898,0.9989802241325378,0.545052170753479,0.421597421169281,0.11855039745569229,0.09012505412101746,0.523305356502533,0.5637131333351135,-0.4410880208015442,0.9975007772445679,0.5253732800483704,0.5131207704544067,0.03649166226387024,0.2642175853252411,0.5091415643692017,0.5926514267921448,-0.4871799051761627,0.9929605722427368,0.5120996236801147,0.5533087849617004,0.03392897918820381,0.2678802013397217,0.5023853778839111,0.5838432312011719,-0.48823580145835876,0.9927743077278137,0.5088194608688354,0.5481408834457397,-0.006978912744671106,0.2750841975212097,0.5069609880447388,0.5740296244621277,-0.43635669350624084,0.9869832396507263,0.5137773156166077,0.5427859425544739,0.01679563894867897,0.2591371238231659,0.5644330978393555,0.5393618941307068,-0.13573558628559113,0.999571681022644,0.5496588945388794,0.534885048866272,0.13558444380760193,0.9976276159286499,0.561557412147522,0.73960942029953,-0.017848942428827286,0.9460233449935913,0.5535606145858765,0.7219274044036865,0.283932089805603,0.4894953966140747,0.5669129490852356,0.908437192440033,0.12595167756080627,0.9646638035774231,0.5627313852310181,0.8671373128890991,0.4753876328468323,0.6712476015090942,0.5800854563713074,0.940916895866394,0.1330060362815857,0.955382227897644,0.5728356838226318,0.8896472454071045,0.491102397441864,0.7414101958274841,0.502906084060669,0.9337930679321289,0.01405815314501524,0.9610166549682617,0.5046004056930542,0.8975388407707214,0.4293631911277771,0.8110672831535339
2,0.5164232850074768,0.20240989327430725,-0.3298265337944031,0.99990314245224,0.5221966505050659,0.18387308716773987,-0.3511110842227936,0.9999051094055176,0.5256587266921997,0.18325534462928772,-0.35119491815567017,0.9999233484268188,0.5293216705322266,0.18240657448768616,-0.3513221740722656,0.9999422430992126,0.516499936580658,0.18427954614162445,-0.31130045652389526,0.9998571276664734,0.5156225562095642,0.1838434338569641,-0.31126636266708374,0.9998087286949158,0.5149294137954712,0.1832142025232315,-0.31127411127090454,0.9997826218605042,0.5468804836273193,0.18318533897399902,-0.36671531200408936,0.9999632835388184,0.529363214969635,0.1839585155248642,-0.19403846561908722,0.9995943903923035,0.5277978777885437,0.21880608797073364,-0.3284987807273865,0.9999434947967529,0.5210379362106323,0.21884825825691223,-0.27690237760543823,0.9998462200164795,0.5747928619384766,0.2795182764530182,-0.44196319580078125,0.9999962449073792,0.5561197400093079,0.2869041860103607,0.020789995789527893,0.9991852045059204,0.5691992044448853,0.43849438428878784,-0.46958184242248535,0.9989991784095764,0.5452333688735962,0.42138078808784485,0.11813832819461823,0.09109802544116974,0.5217164754867554,0.5615330934524536,-0.4453675150871277,0.9975782036781311,0.5243514776229858,0.5107567310333252,0.034696631133556366,0.26730599999427795,0.5067911148071289,0.5903976559638977,-0.49189963936805725,0.993182897567749,0.5107651948928833,0.551430344581604,0.031662359833717346,0.2702251970767975,0.5000880360603333,0.5808204412460327,-0.49156633019447327,0.9929983019828796,0.5073676109313965,0.5440899729728699,-0.009581769816577435,0.2774817943572998,0.5048264265060425,0.5711016058921814,-0.44010767340660095,0.9873170256614685,0.5124086737632751,0.5401499271392822,0.014816006645560265,0.26156455278396606,0.563967764377594,0.5395836234092712,-0.1357068568468094,0.999582052230835,0.5489032864570618,0.5348843932151794,0.13555458188056946,0.997646152973175,0.5614803433418274,0.7398127913475037,-0.01824212819337845,0.9440121650695801,0.5531915426254272,0.7219295501708984,0.28597187995910645,0.4852457642555237,0.5669176578521729,0.9082946181297302,0.12628257274627686,0.9644379019737244,0.5627177953720093,0.8662492632865906,0.47779208421707153,0.6653044819831848,0.5800856947898865,0.9407671093940735,0.13345083594322205,0.9545570611953735,0.5728397965431213,0.8884707093238831,0.49353736639022827,0.7370313405990601,0.5029454827308655,0.9336553812026978,0.014162388630211353,0.9606210589408875,0.5045977234840393,0.8966662287712097,0.4318277835845947,0.8070411682128906
2,0.5162653923034668,0.2033194899559021,-0.27562832832336426,0.9998842477798462,0.521945595741272,0.18454664945602417,-0.3006872236728668,0.999886691570282,0.5252647399902344,0.18395571410655975,-0.3007490336894989,0.9999091029167175,0.5288243293762207,0.18317438662052155,-0.30084228515625,0.9999315738677979,0.5164802670478821,0.1849195808172226,-0.2589958906173706,0.9998255372047424,0.5156170129776001,0.1844870001077652,-0.25897011160850525,0.999771773815155,0.5149446725845337,0.18383075296878815,-0.2589704394340515,0.9997420310974121,0.5462399125099182,0.1839027851819992,-0.33470216393470764,0.9999566078186035,0.5295470952987671,0.18446987867355347,-0.14968478679656982,0.9995267391204834,0.5275362730026245,0.21938568353652954,-0.28066253662109375,0.9999344348907471,0.5210022926330566,0.21942155063152313,-0.22703734040260315,0.9998180866241455,0.574891984462738,0.2796301245689392,-0.4216419756412506,0.9999963045120239,0.5561197996139526,0.2868477702140808,0.05081336945295334,0.9991588592529297,0.5714718103408813,0.4387035369873047,-0.44564229249954224,0.999011218547821,0.5460620522499084,0.41855689883232117,0.14637941122055054,0.0925661250948906,0.5170549750328064,0.5511263608932495,-0.3998992443084717,0.9976399540901184,0.519475519657135,0.4921237528324127,0.06759965419769287,0.27227291464805603,0.5008540153503418,0.5764195322990417,-0.4445308744907379,0.9933499693870544,0.5094550848007202,0.5110316872596741,0.06407003104686737,0.2752171456813812,0.49417996406555176,0.5655805468559265,-0.44188442826271057,0.9931585192680359,0.502752423286438,0.499565988779068,0.02484426647424698,0.28274524211883545,0.4991142153739929,0.557503342628479,-0.3935921788215637,0.9875589609146118,0.5071712732315063,0.49479594826698303,0.048005107790231705,0.2663837969303131,0.5634868741035461,0.5402798056602478,-0.1361108273267746,0.9995641708374023,0.5488834977149963,0.5353696346282959,0.1359606683254242,0.9975547790527344,0.5614392161369324,0.7400513291358948,-0.007148371543735266,0.9411080479621887,0.5533283948898315,0.721942126750946,0.2821047008037567,0.479002445936203,0.566929817199707,0.9081062078475952,0.1485905945301056,0.9628671407699585,0.5627622008323669,0.8659166097640991,0.46078795194625854,0.658733069896698,0.5800061821937561,0.9405609965324402,0.1579361855983734,0.9533514380455017,0.5728172659873962,0.8882133364677429,0.4757413864135742,0.7332133650779724,0.50300133228302,0.9331925511360168,0.05155627802014351,0.9589452743530273,0.5048173666000366,0.8957121968269348,0.4213496744632721,0.8024266362190247
2,0.5161212086677551,0.20385649800300598,-0.271841824054718,0.9998677372932434,0.5217325091362,0.18493761122226715,-0.2964354455471039,0.9998707175254822,0.5249500870704651,0.18435578048229218,-0.2964949905872345,0.9998968243598938,0.5284462571144104,0.1836051493883133,-0.29658597707748413,0.9999222755432129,0.5164471864700317,0.18528765439987183,-0.25517088174819946,0.9997977018356323,0.5156129598617554,0.18485377728939056,-0.2551461458206177,0.999739408493042,0.5149472951889038,0.18418265879154205,-0.25514674186706543,0.999705970287323,0.5457462072372437,0.18432673811912537,-0.32858529686927795,0.9999509453773499,0.529636025428772,0.18476040661334991,-0.14522258937358856,0.9994676113128662,0.5273130536079407,0.21978163719177246,-0.27624887228012085,0.9999265670776367,0.5209599733352661,0.21981438994407654,-0.22324347496032715,0.9997932314872742,0.574998676776886,0.27970319986343384,-0.41558003425598145,0.9999963045120239,0.5561085939407349,0.28677669167518616,0.05535784363746643,0.9991298317909241,0.5726381540298462,0.438876211643219,-0.43894797563552856,0.9990235567092896,0.5464725494384766,0.4168594181537628,0.15217982232570648,0.09344479441642761,0.5151150822639465,0.5476496815681458,-0.3927474617958069,0.9976988434791565,0.5176588296890259,0.48628273606300354,0.07533348351716995,0.2757073938846588,0.4987654685974121,0.5722641348838806,-0.4372335970401764,0.9935075640678406,0.5088859796524048,0.5028640627861023,0.07195831835269928,0.2789725363254547,0.49205151200294495,0.5614271759986877,-0.43474453687667847,0.9933111667633057,0.5011138916015625,0.4914798438549042,0.032803237438201904,0.2867831587791443,0.4969843327999115,0.5535678863525391,-0.38653281331062317,0.9877958297729492,0.5053388476371765,0.4860885739326477,0.05579913407564163,0.2700965404510498,0.5632206797599792,0.5408157706260681,-0.13624057173728943,0.9995445609092712,0.5488713383674622,0.5357954502105713,0.13609300553798676,0.9974586367607117,0.561400294303894,0.7403019070625305,-0.003468916518613696,0.9386714100837708,0.5533901453018188,0.7220278978347778,0.27665016055107117,0.4741455614566803,0.5669329166412354,0.9080169796943665,0.15500107407569885,0.9614337086677551,0.5627776384353638,0.8658477663993835,0.45017895102500916,0.6537804007530212,0.5798472762107849,0.940430760383606,0.16463801264762878,0.9522559642791748,0.5727874040603638,0.8881901502609253,0.46463173627853394,0.7305627465248108,0.503043532371521,0.9328165054321289,0.05900300666689873,0.9574002027511597,0.5049697756767273,0.8953715562820435,0.40919941663742065,0.798734188079834
