label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
2,0.5230942368507385,0.197877898812294,-0.35277673602104187,0.9999290108680725,0.5306928753852844,0.17887654900550842,-0.3673446774482727,0.9999278783798218,0.5342166423797607,0.1785048544406891,-0.3673630654811859,0.9999399185180664,0.5378972291946411,0.17790348827838898,-0.36742961406707764,0.9999514222145081,0.5237495303153992,0.17872808873653412,-0.33152469992637634,0.9998978972434998,0.5227958559989929,0.17828984558582306,-0.3314918577671051,0.9998655319213867,0.5221389532089233,0.17776216566562653,-0.3314864933490753,0.9998384118080139,0.5552891492843628,0.18104609847068787,-0.3598925471305847,0.9999697208404541,0.5370358228683472,0.1808156818151474,-0.2001546323299408,0.9997034072875977,0.5338540077209473,0.2154609113931656,-0.3424389958381653,0.9999523162841797,0.5268998742103577,0.21535161137580872,-0.29658442735671997,0.9998711347579956,0.5783004760742188,0.2818381190299988,-0.4290425181388855,0.9999945759773254,0.5596941113471985,0.28822991251945496,0.02867104485630989,0.9992021918296814,0.5671310424804688,0.4366995096206665,-0.443694531917572,0.9990379810333252,0.5478366017341614,0.4237653315067291,0.1297808587551117,0.0956728607416153,0.5314706563949585,0.5650985240936279,-0.4241704046726227,0.9973020553588867,0.5296939611434937,0.5191039443016052,0.04316969960927963,0.28197765350341797,0.5221402049064636,0.5963808298110962,-0.46811357140541077,0.9922129511833191,0.5182925462722778,0.5581087470054626,0.0427655465900898,0.2884957492351532,0.5140057802200317,0.5902414321899414,-0.46994447708129883,0.9920245409011841,0.5161947011947632,0.5521910786628723,0.0023347316309809685,0.29663920402526855,0.5167186260223389,0.5797079801559448,-0.41989555954933167,0.9861948490142822,0.5207535624504089,0.5466611385345459,0.02435266226530075,0.27751949429512024,0.5620337128639221,0.5396510362625122,-0.13760599493980408,0.9994905591011047,0.5508494973182678,0.5352557301521301,0.1375001072883606,0.9974353909492493,0.5582171678543091,0.7318621277809143,-0.04146160930395126,0.9556676149368286,0.5518769025802612,0.7146940231323242,0.2750374972820282,0.48978981375694275,0.566482663154602,0.9047307372093201,0.08792233467102051,0.962387204170227,0.5636193156242371,0.8600884675979614,0.4584413170814514,0.6756844520568848,0.5787298083305359,0.9383915662765503,0.09328334033489227,0.9562193751335144,0.5736663937568665,0.8852213025093079,0.4724016785621643,0.759996771812439,0.5021867752075195,0.9302887320518494,-0.03127948194742203,0.9587724208831787,0.5038397312164307,0.8942782282829285,0.4038762152194977,0.8153373599052429
2,0.5230938792228699,0.1978694498538971,-0.3493266999721527,0.9999317526817322,0.5306941270828247,0.17885185778141022,-0.3645903468132019,0.999930739402771,0.5342186689376831,0.17847296595573425,-0.3646104037761688,0.9999424815177917,0.5378986597061157,0.17786572873592377,-0.3646772503852844,0.99995356798172,0.5237537622451782,0.1787148118019104,-0.3285163938999176,0.9999017119407654,0.522803544998169,0.1782776564359665,-0.32848668098449707,0.9998704791069031,0.522149920463562,0.17775197327136993,-0.32848238945007324,0.9998446106910706,0.555291473865509,0.18098106980323792,-0.35959592461586,0.9999709725379944,0.5370806455612183,0.1807885617017746,-0.1989164650440216,0.9997144937515259,0.5338587164878845,0.2154226452112198,-0.34004056453704834,0.9999544620513916,0.5269112586975098,0.21532100439071655,-0.2938983142375946,0.9998774528503418,0.5783057808876038,0.28172168135643005,-0.42877131700515747,0.9999948740005493,0.5596874356269836,0.288312166929245,0.02879374660551548,0.9992258548736572,0.5671826004981995,0.43651118874549866,-0.44544053077697754,0.9990622997283936,0.5477811694145203,0.4237881898880005,0.12958933413028717,0.09851044416427612,0.5312830805778503,0.5649747848510742,-0.4275434911251068,0.9974077343940735,0.5295401811599731,0.5199885368347168,0.04304824396967888,0.288402795791626,0.5217911601066589,0.5961663722991943,-0.47213244438171387,0.9925318956375122,0.5181217193603516,0.5581619739532471,0.04229981079697609,0.2938152849674225,0.5137094855308533,0.5897850394248962,-0.47408920526504517,0.9923519492149353,0.5158281326293945,0.5571070313453674,0.0018359406385570765,0.30199548602104187,0.5165499448776245,0.5791527032852173,-0.4234362244606018,0.9867060780525208,0.5204049944877625,0.5467949509620667,0.024159930646419525,0.28242945671081543,0.5620608329772949,0.5395175218582153,-0.1377553641796112,0.99949711561203,0.5508352518081665,0.5351696610450745,0.13764378428459167,0.9974434971809387,0.5582268238067627,0.7314969897270203,-0.04361570626497269,0.955958366394043,0.5518287420272827,0.7144808173179626,0.27503934502601624,0.4901386499404907,0.5664877891540527,0.9047301411628723,0.08264770358800888,0.9633734822273254,0.5635998845100403,0.8600969910621643,0.4580502510070801,0.6743209958076477,0.5788704752922058,0.9384198784828186,0.08763496577739716,0.9568529725074768,0.5736741423606873,0.8852377533912659,0.4719752371311188,0.7586091756820679,0.5021799206733704,0.9304141402244568,-0.037447523325681686,0.959745466709137,0.5038275122642517,0.8945044875144958,0.4035615026950836,0.8152033686637878
2,0.5230931043624878,0.19786080718040466,-0.3474348187446594,0.9999341368675232,0.5306951999664307,0.1788305789232254,-0.3629896938800812,0.9999332427978516,0.5342206358909607,0.178446426987648,-0.3630114197731018,0.9999447464942932,0.5379001498222351,0.17783492803573608,-0.3630795180797577,0.9999554753303528,0.5237582325935364,0.17870207130908966,-0.3267957270145416,0.9999050498008728,0.522811770439148,0.17826558649539948,-0.3267671763896942,0.9998747706413269,0.522161602973938,0.17774154245853424,-0.3267636299133301,0.9998500347137451,0.5552932024002075,0.18092958629131317,-0.3593679666519165,0.9999721050262451,0.53712397813797,0.1807635873556137,-0.19795861840248108,0.9997241497039795,0.5338618755340576,0.2153933197259903,-0.33857303857803345,0.9999563694000244,0.5269201397895813,0.21529577672481537,-0.29228776693344116,0.9998830556869507,0.5783098936080933,0.2816396653652191,-0.4286208748817444,0.9999951720237732,0.5596791505813599,0.2883797287940979,0.028887996450066566,0.9992469549179077,0.5672261714935303,0.43634873628616333,-0.44657713174819946,0.9990841746330261,0.5477274060249329,0.423794150352478,0.12943533062934875,0.10106848925352097,0.5311812162399292,0.56489098072052,-0.42896848917007446,0.9975033402442932,0.5294259786605835,0.5204796195030212,0.042934730648994446,0.29417797923088074,0.5216391086578369,0.596034824848175,-0.47373166680336,0.9928203821182251,0.5180011987686157,0.5581926107406616,0.041949592530727386,0.2985929846763611,0.5135822296142578,0.5895355939865112,-0.47567158937454224,0.9926480650901794,0.5155652761459351,0.5589325428009033,0.0014423533575609326,0.3068076968193054,0.516473650932312,0.5788438320159912,-0.4248916506767273,0.9871675968170166,0.520154595375061,0.5468773245811462,0.023990923538804054,0.286842405796051,0.5620874166488647,0.5393999218940735,-0.1378600299358368,0.999502956867218,0.5508207678794861,0.5350905060768127,0.1377442479133606,0.997450053691864,0.5582349300384521,0.7312236428260803,-0.04445255547761917,0.9561677575111389,0.5517836213111877,0.7143293023109436,0.27500253915786743,0.4902823567390442,0.5664920210838318,0.9047285914421082,0.08116423338651657,0.9642544388771057,0.5635842084884644,0.8601035475730896,0.45767664909362793,0.6729097366333008,0.5789757370948792,0.9384410977363586,0.0861065685749054,0.9574003219604492,0.5736806392669678,0.8852583169937134,0.47157859802246094,0.7571972608566284,0.5021771788597107,0.9305135011672974,-0.03898899629712105,0.9606180787086487,0.5038213133811951,0.8946771025657654,0.40323179960250854,0.8149800300598145
2,0.5232605934143066,0.1978626847267151,-0.36200204491615295,0.9999379515647888,0.5309935808181763,0.17882688343524933,-0.3743200898170471,0.9999370574951172,0.5345317125320435,0.17844170331954956,-0.3743385076522827,0.9999479651451111,0.5383422374725342,0.17782998085021973,-0.3744139075279236,0.9999580383300781,0.5239140391349792,0.17868971824645996,-0.33963826298713684,0.9999105334281921,0.5229166150093079,0.17824962735176086,-0.3396039307117462,0.9998819231987,0.5222166776657104,0.17772284150123596,-0.3396078646183014,0.999858558177948,0.5556828379631042,0.1809345781803131,-0.35871362686157227,0.999973714351654,0.5371230840682983,0.18076108396053314,-0.20189599692821503,0.9997398257255554,0.534005343914032,0.21540530025959015,-0.3483092784881592,0.999958872795105,0.5270095467567444,0.215306356549263,-0.3039872646331787,0.9998902678489685,0.5783724784851074,0.2814601957798004,-0.4284694790840149,0.9999954104423523,0.5596425533294678,0.2884858250617981,0.02743649110198021,0.9992729425430298,0.567388653755188,0.436250776052475,-0.4465487003326416,0.999110221862793,0.5473524928092957,0.4238928258419037,0.1270425170660019,0.10284657776355743,0.531112790107727,0.5651686191558838,-0.4296697974205017,0.9976055026054382,0.5292724370956421,0.5224364995956421,0.037269629538059235,0.29955023527145386,0.5215016603469849,0.5960262417793274,-0.47459283471107483,0.9931177496910095,0.5173575282096863,0.5588189363479614,0.035707987844944,0.3031196594238281,0.5134310722351074,0.5892989635467529,-0.4774276614189148,0.9929550886154175,0.5151140689849854,0.5604585409164429,-0.005678147543221712,0.31132379174232483,0.5163248777389526,0.5786952376365662,-0.42601218819618225,0.9876689910888672,0.5196540951728821,0.5478944182395935,0.018107574433088303,0.2909480035305023,0.5620896220207214,0.5393197536468506,-0.1378980427980423,0.999515175819397,0.550683319568634,0.5350399017333984,0.1377822905778885,0.9974943399429321,0.5581896901130676,0.7312234044075012,-0.04863942787051201,0.9575474262237549,0.5516926050186157,0.7141848206520081,0.2762918770313263,0.4930146336555481,0.5664289593696594,0.9046705365180969,0.07239946722984314,0.9653129577636719,0.563507616519928,0.8599238991737366,0.461712509393692,0.6748395562171936,0.5789703130722046,0.9383774995803833,0.07675495743751526,0.9582855701446533,0.5736571550369263,0.8849936127662659,0.4756326675415039,0.7586091756820679,0.502098798751831,0.930642306804657,-0.050352543592453,0.9616169929504395,0.5038033723831177,0.8947420716285706,0.4065712094306946,0.8167628049850464
2,0.5235892534255981,0.19785836338996887,-0.3641778230667114,0.9999411702156067,0.5313899517059326,0.17881472408771515,-0.37632232904434204,0.9999403357505798,0.5349258184432983,0.17842064797878265,-0.37634122371673584,0.9999507069587708,0.538852870464325,0.1778004765510559,-0.3764200508594513,0.9999602437019348,0.5242122411727905,0.17867492139339447,-0.34176313877105713,0.9999153017997742,0.5231585502624512,0.17823414504528046,-0.3417283594608307,0.9998880624771118,0.5223900079727173,0.17770709097385406,-0.3417360484600067,0.9998659491539001,0.5560610294342041,0.18090800940990448,-0.3582310974597931,0.9999750852584839,0.5371263027191162,0.18075640499591827,-0.20270034670829773,0.9997538328170776,0.5342484712600708,0.2154081165790558,-0.3499728739261627,0.9999609589576721,0.5273142457008362,0.2153116762638092,-0.30585458874702454,0.9998965263366699,0.5783954858779907,0.2814564108848572,-0.42844200134277344,0.9999956488609314,0.5597468614578247,0.2885381281375885,0.026735488325357437,0.9992967844009399,0.5674344301223755,0.4363691210746765,-0.44592198729515076,0.9991325736045837,0.5473471879959106,0.4241849482059479,0.12497510761022568,0.10412339866161346,0.5309988856315613,0.5656768083572388,-0.42867040634155273,0.9976990222930908,0.5291914343833923,0.5269857048988342,0.03498219698667526,0.3029055595397949,0.5214070081710815,0.5964120626449585,-0.47341305017471313,0.9933884739875793,0.5172898173332214,0.5596031546592712,0.03357722610235214,0.3056849241256714,0.5133656859397888,0.5894971489906311,-0.47609743475914,0.9932339191436768,0.5149918794631958,0.5617486238479614,-0.00803349819034338,0.31387513875961304,0.5162503123283386,0.5789057016372681,-0.4249417781829834,0.9881260395050049,0.5195624232292175,0.5490379929542542,0.01576865464448929,0.2933667302131653,0.5620326399803162,0.5395008325576782,-0.13783761858940125,0.9995181560516357,0.550685703754425,0.5351507663726807,0.13772079348564148,0.9975082278251648,0.5581257343292236,0.7315968871116638,-0.04763493686914444,0.9583799839019775,0.551690936088562,0.7146640419960022,0.2756572961807251,0.49292901158332825,0.5664135217666626,0.9046729803085327,0.07587965577840805,0.9657188653945923,0.563508152961731,0.8603774905204773,0.46106791496276855,0.6735913753509521,0.5790728330612183,0.9384620785713196,0.08062859624624252,0.9587351679801941,0.5737385749816895,0.8853464722633362,0.4749269485473633,0.7585907578468323,0.502137303352356,0.9310784935951233,-0.045558102428913116,0.9618968963623047,0.5038331747055054,0.8953108191490173,0.40537628531455994,0.8162232041358948
2,0.5238277316093445,0.1978571116924286,-0.3655160069465637,0.9999440908432007,0.5316782593727112,0.17881038784980774,-0.37761610746383667,0.9999433159828186,0.5352143049240112,0.17841245234012604,-0.37763556838035583,0.9999532103538513,0.5392178893089294,0.17778876423835754,-0.377716064453125,0.9999622106552124,0.5244351625442505,0.17866674065589905,-0.3430945873260498,0.999919593334198,0.523342490196228,0.17822489142417908,-0.3430599570274353,0.9998936057090759,0.5225237607955933,0.17769691348075867,-0.34306880831718445,0.999872624874115,0.556352972984314,0.1809009462594986,-0.35795432329177856,0.9999763369560242,0.5371299982070923,0.18075402081012726,-0.2034384310245514,0.99976646900177,0.5344287157058716,0.21541906893253326,-0.35112375020980835,0.9999629259109497,0.5275264382362366,0.21532399952411652,-0.30707627534866333,0.9999022483825684,0.5784260034561157,0.28145551681518555,-0.42837414145469666,0.9999958276748657,0.5598121285438538,0.28857752680778503,0.026059474796056747,0.9993184208869934,0.5674706697463989,0.43648669123649597,-0.44541507959365845,0.9991530179977417,0.5473448634147644,0.42438995838165283,0.12369698286056519,0.1053592711687088,0.5309291481971741,0.5659785866737366,-0.42803993821144104,0.9977831840515137,0.5291324853897095,0.5288309454917908,0.033450089395046234,0.3061847686767578,0.5213525891304016,0.5966420769691467,-0.4726819097995758,0.9936317205429077,0.5172543525695801,0.5600069761276245,0.031978413462638855,0.3082451820373535,0.5133266448974609,0.5896251201629639,-0.4753052294254303,0.9934845566749573,0.5149195790290833,0.5623016357421875,-0.009751750156283379,0.31642964482307434,0.5162045955657959,0.5790370106697083,-0.42427095770835876,0.988537609577179,0.5195165872573853,0.5495825409889221,0.014179578050971031,0.2957795262336731,0.5620049834251404,0.5396015048027039,-0.13778172433376312,0.9995211958885193,0.5506846904754639,0.5352094173431396,0.13766418397426605,0.9975226521492004,0.558086633682251,0.7317685484886169,-0.046896856278181076,0.9591363668441772,0.5516898036003113,0.7149249911308289,0.2751918435096741,0.4929293096065521,0.5663963556289673,0.9046716690063477,0.07799144089221954,0.9660903811454773,0.5635069608688354,0.8607444167137146,0.46050912141799927,0.6725502610206604,0.5791371464729309,0.938518762588501,0.08292270451784134,0.9591273069381714,0.5737830996513367,0.8856431841850281,0.47431689500808716,0.7585819363594055,0.5021639466285706,0.9313501715660095,-0.04261308163404465,0.9621552228927612,0.5038552284240723,0.895699679851532,0.40440669655799866,0.81577467918396
2,0.523830235004425,0.1977609544992447,-0.34961992502212524,0.9999436140060425,0.5316802263259888,0.17866568267345428,-0.36500343680381775,0.9999430775642395,0.5352146625518799,0.17826803028583527,-0.3650326728820801,0.9999531507492065,0.5392099618911743,0.1776428520679474,-0.3651096522808075,0.9999623894691467,0.5244954228401184,0.17853151261806488,-0.32881471514701843,0.9999189972877502,0.5234535336494446,0.1780935674905777,-0.3287862241268158,0.9998925924301147,0.522693932056427,0.17757366597652435,-0.328788161277771,0.999872088432312,0.5563526749610901,0.1807776242494583,-0.3572142720222473,0.9999763369560242,0.5374022722244263,0.18060466647148132,-0.1981620490550995,0.9997643828392029,0.5344386100769043,0.2153613269329071,-0.3408058285713196,0.999963104724884,0.5276080369949341,0.21525229513645172,-0.29456308484077454,0.9999033212661743,0.5785986185073853,0.28136542439460754,-0.42942172288894653,0.9999960064888,0.5598123669624329,0.2886945903301239,0.026563409715890884,0.9993239045143127,0.5677732229232788,0.4364309310913086,-0.45156988501548767,0.9991627931594849,0.5473382472991943,0.42442581057548523,0.12391867488622665,0.10636655241250992,0.5309413075447083,0.5663080215454102,-0.43459147214889526,0.9978396892547607,0.5290806293487549,0.530164897441864,0.03525286540389061,0.30743321776390076,0.5212558507919312,0.5968551635742188,-0.4799753725528717,0.9938087463378906,0.5171970129013062,0.5605624318122864,0.03447357565164566,0.30885714292526245,0.5132759213447571,0.5897601842880249,-0.48086482286453247,0.9936649203300476,0.5148667097091675,0.5628227591514587,-0.0072024972178041935,0.31705886125564575,0.5161798000335693,0.5792064666748047,-0.43015116453170776,0.9887964129447937,0.5194841027259827,0.5502499341964722,0.01594405062496662,0.2965180575847626,0.5620826482772827,0.5395249128341675,-0.13783946633338928,0.9995242357254028,0.5507670640945435,0.535203754901886,0.1377181112766266,0.997505784034729,0.5580372214317322,0.7317534685134888,-0.04683900624513626,0.9581040143966675,0.5516485571861267,0.7148554921150208,0.27542632818222046,0.4873967170715332,0.5663885474205017,0.9045580625534058,0.078342504799366,0.9662410020828247,0.5635140538215637,0.8606491088867188,0.4605168402194977,0.6656957864761353,0.5791451334953308,0.9385160207748413,0.083295077085495,0.9588388800621033,0.5738081336021423,0.8854779601097107,0.474365770816803,0.7536262273788452,0.5021249055862427,0.9312509298324585,-0.04227427393198013,0.9622654318809509,0.5038375854492188,0.8955680131912231,0.40546202659606934,0.8119226098060608
2,0.5238316059112549,0.1977633535861969,-0.3518823981285095,0.99994295835495,0.5316815972328186,0.17866340279579163,-0.3668898940086365,0.9999427199363708,0.5352149605751038,0.17826494574546814,-0.3669290840625763,0.9999529719352722,0.5392021536827087,0.1776396781206131,-0.36701375246047974,0.999962329864502,0.5245154500007629,0.17853094637393951,-0.3306547999382019,0.9999181628227234,0.5234841108322144,0.1780932992696762,-0.33062511682510376,0.9998912811279297,0.5227352380752563,0.17757292091846466,-0.3306278586387634,0.9998707175254822,0.5563448667526245,0.18076564371585846,-0.35752633213996887,0.999976396560669,0.5374249219894409,0.18059687316417694,-0.19838665425777435,0.9997610449790955,0.5344579815864563,0.21535974740982056,-0.3423154950141907,0.9999629855155945,0.5276733636856079,0.21524837613105774,-0.2959582507610321,0.9999032616615295,0.5788323879241943,0.2813352644443512,-0.4296626150608063,0.9999961256980896,0.5598191618919373,0.2887566387653351,0.026631435379385948,0.9993200898170471,0.5681478977203369,0.4365454614162445,-0.451965868473053,0.9991704821586609,0.5473288297653198,0.42441844940185547,0.12394855916500092,0.10659155994653702,0.5308762788772583,0.5666154026985168,-0.4349691867828369,0.9978840351104736,0.5290458798408508,0.5301750898361206,0.03530287742614746,0.30832991003990173,0.5205450654029846,0.5966765880584717,-0.4807315766811371,0.9939457178115845,0.516676127910614,0.5605586767196655,0.03420483320951462,0.30947691202163696,0.512712836265564,0.5897070169448853,-0.48206424713134766,0.993806004524231,0.5141828060150146,0.5622275471687317,-0.007683367468416691,0.3177665174007416,0.5159862041473389,0.5790642499923706,-0.43071117997169495,0.9890041947364807,0.5189294815063477,0.5499160885810852,0.015878144651651382,0.2973826825618744,0.5622419118881226,0.5394952297210693,-0.13785864412784576,0.9995153546333313,0.550881028175354,0.5351759195327759,0.1377364546060562,0.997450053691864,0.557968258857727,0.731758177280426,-0.04448651149868965,0.9567862749099731,0.5515871047973633,0.7148543000221252,0.26770514249801636,0.48325425386428833,0.5663889646530151,0.9045570492744446,0.09236211329698563,0.9657935500144958,0.5636550784111023,0.8616563677787781,0.44224533438682556,0.6613408923149109,0.5791527032852173,0.9385188221931458,0.09845998883247375,0.958046555519104,0.5740764141082764,0.8876293301582336,0.45521101355552673,0.7514082193374634,0.5020760893821716,0.931269645690918,-0.024792496114969254,0.9615393877029419,0.5038274526596069,0.8960378766059875,0.3849101960659027,0.8081706166267395
2,0.5238184928894043,0.1977744996547699,-0.3553805351257324,0.999937891960144,0.5316693782806396,0.17866872251033783,-0.3715205490589142,0.9999381303787231,0.5351989269256592,0.17826898396015167,-0.37157440185546875,0.9999495148658752,0.5391443371772766,0.1776437610387802,-0.3716743588447571,0.9999600052833557,0.5245235562324524,0.17853593826293945,-0.33449649810791016,0.9999107122421265,0.5235108137130737,0.1780993491411209,-0.3344694972038269,0.9998815059661865,0.5227870345115662,0.1775788813829422,-0.3344707489013672,0.9998602867126465,0.5562552809715271,0.1807912290096283,-0.36813709139823914,0.9999750256538391,0.5375047922134399,0.18061135709285736,-0.2044069766998291,0.9997410178184509,0.5344588756561279,0.21542637050151825,-0.34787052869796753,0.9999610781669617,0.5276798009872437,0.21531414985656738,-0.3003646731376648,0.9998977780342102,0.5797102451324463,0.2818832993507385,-0.4430221617221832,0.9999961853027344,0.5594400763511658,0.28884822130203247,0.01707104593515396,0.999311625957489,0.569993257522583,0.43823519349098206,-0.47372379899024963,0.999176561832428,0.5470000505447388,0.42441293597221375,0.11549178510904312,0.10864724218845367,0.5262616276741028,0.5662720203399658,-0.4569389820098877,0.9979193210601807,0.5264778733253479,0.5291992425918579,0.02484852448105812,0.3125653862953186,0.5119003057479858,0.5946710109710693,-0.5050588846206665,0.9940610527992249,0.5131734609603882,0.5580775737762451,0.021089773625135422,0.31294795870780945,0.5060233473777771,0.5850640535354614,-0.5050737857818604,0.9939237833023071,0.5109275579452515,0.557346761226654,-0.021199388429522514,0.32143282890319824,0.5107870697975159,0.5755847692489624,-0.45231252908706665,0.9891486763954163,0.5160154104232788,0.5459446310997009,0.004716276191174984,0.301133930683136,0.562978982925415,0.540185272693634,-0.13774070143699646,0.9995135068893433,0.5507566332817078,0.5354814529418945,0.13761281967163086,0.9974206686019897,0.5577927827835083,0.733043909072876,-0.03408396989107132,0.9538924098014832,0.5514423251152039,0.715062141418457,0.268537700176239,0.47636571526527405,0.5664819478988647,0.9045565724372864,0.11582906544208527,0.9646061658859253,0.5639200806617737,0.8619278073310852,0.4458487629890442,0.6515873074531555,0.5793542265892029,0.9385408759117126,0.12321221828460693,0.95572829246521,0.5742835402488708,0.8880525827407837,0.45899859070777893,0.7442783117294312,0.5022116899490356,0.9316418170928955,-0.0012570356484502554,0.9600326418876648,0.5040944218635559,0.896309494972229,0.38936907052993774,0.8010269403457642
2,0.5238186120986938,0.19783467054367065,-0.36872416734695435,0.9999355673789978,0.5316683650016785,0.178704172372818,-0.3839881122112274,0.9999358654022217,0.5351940989494324,0.17829670011997223,-0.384032666683197,0.9999479651451111,0.5391168594360352,0.17766571044921875,-0.3841456174850464,0.9999589323997498,0.5245494842529297,0.17856203019618988,-0.3474475145339966,0.999907374382019,0.5235636830329895,0.17811758816242218,-0.34742027521133423,0.9998776316642761,0.5228666663169861,0.17759005725383759,-0.34743115305900574,0.9998558163642883,0.556236207485199,0.18080264329910278,-0.37469372153282166,0.9999744296073914,0.5375300645828247,0.18061497807502747,-0.2125292271375656,0.999732494354248,0.5344606041908264,0.2154446542263031,-0.35886678099632263,0.9999603033065796,0.5276937484741211,0.21532434225082397,-0.3119561970233917,0.9998947381973267,0.5807879567146301,0.28220221400260925,-0.44733095169067383,0.9999962449073792,0.5590284466743469,0.28863123059272766,0.012742588296532631,0.9993085861206055,0.5718482136726379,0.43925386667251587,-0.47303444147109985,0.9991952776908875,0.5468853712081909,0.42175400257110596,0.1142740398645401,0.1111985445022583,0.5181259512901306,0.5556527972221375,-0.4494737684726715,0.9979614615440369,0.5217078924179077,0.5124885439872742,0.01785062626004219,0.320153146982193,0.5014481544494629,0.5802881121635437,-0.496165931224823,0.9941760301589966,0.5075232982635498,0.5453720688819885,0.0111854812130332,0.3201073408126831,0.49606648087501526,0.5694875121116638,-0.497681200504303,0.9940398335456848,0.5051618814468384,0.5395410656929016,-0.03068106807768345,0.3288704454898834,0.5013912916183472,0.5613173246383667,-0.4452233910560608,0.9893271923065186,0.5106443166732788,0.5253607630729675,-0.0025511595886200666,0.30792757868766785,0.5634004473686218,0.5401809811592102,-0.13773761689662933,0.9995210766792297,0.5503753423690796,0.5354530215263367,0.13761021196842194,0.9974608421325684,0.5577932596206665,0.7337004542350769,-0.03440579026937485,0.9540897011756897,0.5514291524887085,0.715093195438385,0.2719171643257141,0.47409728169441223,0.5665202736854553,0.90455561876297,0.10824255645275116,0.9640238285064697,0.5639939904212952,0.8618856072425842,0.4538131356239319,0.6498392224311829,0.5793580412864685,0.9385431408882141,0.11478743702173233,0.9546312689781189,0.5742784738540649,0.8878147602081299,0.46744218468666077,0.7434602975845337,0.5024382472038269,0.9314066171646118,-0.009526112116873264,0.9591385722160339,0.504497230052948,0.8954075574874878,0.3996179699897766,0.7992104291915894
